imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1761.35,3,0,2019.01.15-22:01:39,1761.35,0.132952880859375,0.00391845703125,4.94833374023438,0.005047607421875,0.0003662109375,0.000372314453125,0.000274658203125,0.000177001953125,422623.2,1.205292e-05,2.860936e-06
1761.3,3,0,2019.01.15-22:01:43,1761.3,0.1327392578125,0.0039306640625,4.94830322265625,0.005010986328125,0.000360107421875,0.0002685546875,0.000323486328125,0.000140380859375,427939.9,1.867681e-05,2.930199e-06
1761.25,2,0,2019.01.15-22:01:48,1761.25,0.13145751953125,0.00391845703125,4.94830322265625,0.00498046875,0.00040283203125,0.000335693359375,0.000299072265625,0.000311279296875,447696.6,1.41147e-05,2.862843e-06
1761.2,1,0,2019.01.15-22:01:53,1761.2,0.13082275390625,0.00389404296875,4.9482421875,0.0049560546875,0.000604248046875,0.0003173828125,0.00028076171875,0.000335693359375,344767.9,1.646479e-05,2.836785e-06
1761.15,0,0,2019.01.15-22:01:58,1761.15,0.13367919921875,0.0038818359375,4.9483154296875,0.00496826171875,0.000469970703125,0.0004150390625,0.00025634765625,0.000262451171875,376448.5,2.175759e-05,3.015452e-06
1761.1,2,0,2019.01.15-22:02:03,1761.1,0.130999755859375,0.0039306640625,4.94827270507813,0.004949951171875,0.00042724609375,0.00029296875,0.000262451171875,0.000323486328125,351627.4,1.113976e-05,2.832217e-06
1761.05,2,0,2019.01.15-22:02:08,1761.05,0.13277587890625,0.003985595703125,4.94827270507813,0.00496826171875,0.0005126953125,0.000299072265625,0.000323486328125,0.00025634765625,439294.5,1.145466e-05,2.855681e-06
1761,3,0,2019.01.15-22:02:12,1761,0.13101806640625,0.0040283203125,4.94832153320313,0.004840087890625,0.0005126953125,0.000274658203125,0.000286865234375,0.00029296875,416826.9,1.242725e-05,2.820532e-06
1760.95,3,0,2019.01.15-22:02:17,1760.95,0.13035888671875,0.003857421875,4.94838256835938,0.00509033203125,0.000482177734375,0.00029296875,0.000335693359375,0.000372314453125,423601,1.698187e-05,2.907461e-06
1760.9,4,0,2019.01.15-22:02:22,1760.9,0.131414794921875,0.00401611328125,4.9483154296875,0.004974365234375,0.000457763671875,0.000341796875,0.000115966796875,0.00037841796875,398924.1,1.372288e-05,2.902224e-06
1760.85,3,0,2019.01.15-22:02:27,1760.85,0.13363037109375,0.003961181640625,4.94835205078125,0.004876708984375,0.000506591796875,0.000103759765625,0.000250244140625,0.000274658203125,407367,1.884029e-05,2.889138e-06
1760.8,1,0,2019.01.15-22:02:32,1760.8,0.133203125,0.003900146484375,4.94837646484375,0.00496826171875,0.00042724609375,0.00030517578125,0.0002685546875,0.00025634765625,378651.4,1.329599e-05,2.883521e-06
1760.75,4,0,2019.01.15-22:02:36,1760.75,0.133502197265625,0.003912353515625,4.9482666015625,0.0049560546875,0.00040283203125,0.00028076171875,0.000262451171875,0.0003173828125,370381.4,1.600058e-05,2.874223e-06
1760.7,5,0,2019.01.15-22:02:41,1760.7,0.1318359375,0.003997802734375,4.9482177734375,0.00487060546875,0.00047607421875,0.00040283203125,0.00032958984375,0.00029296875,361725,1.796537e-05,3.033197e-06
1760.65,2,0,2019.01.15-22:02:46,1760.65,0.13270263671875,0.00404052734375,4.94826049804688,0.005023193359375,0.000616455078125,0.000372314453125,0.00029296875,0.000323486328125,348608.2,1.641163e-05,2.957017e-06
1760.6,2,0,2019.01.15-22:02:51,1760.6,0.1313720703125,0.0039794921875,4.948291015625,0.004998779296875,0.000299072265625,0.00029296875,0.000225830078125,0.000189208984375,349137.1,1.652263e-05,2.88628e-06
1760.55,2,0,2019.01.15-22:02:55,1760.55,0.13177490234375,0.00401611328125,4.94837646484375,0.00511474609375,0.000439453125,0.000335693359375,0.000347900390625,0.000201416015625,365429.7,1.67742e-05,2.986005e-06
1760.5,3,0,2019.01.15-22:03:00,1760.5,0.13131103515625,0.003875732421875,4.94835815429687,0.00501708984375,0.00040283203125,0.000347900390625,0.000384521484375,0.000335693359375,353856.9,1.894175e-05,2.965199e-06
1760.45,2,0,2019.01.15-22:03:05,1760.45,0.13192138671875,0.003802490234375,4.948388671875,0.00494384765625,0.000433349609375,0.000274658203125,0.000341796875,0.0002685546875,359246.4,1.694464e-05,2.862782e-06
1760.4,1,0,2019.01.15-22:03:10,1760.4,0.131182861328125,0.00399169921875,4.948388671875,0.0049072265625,0.000494384765625,0.000457763671875,0.00037841796875,0.000262451171875,349321.9,1.751115e-05,2.905055e-06
1760.35,0,0,2019.01.15-22:03:15,1760.35,0.130157470703125,0.00399169921875,4.94833984375,0.0048095703125,0.000439453125,0.0002685546875,0.000238037109375,0.000286865234375,320109.4,1.228531e-05,3.002172e-06
1760.3,4,0,2019.01.15-22:03:20,1760.3,0.130450439453125,0.003936767578125,4.94833984375,0.005059814453125,0.000433349609375,0.000213623046875,0.00040283203125,0.000372314453125,368435.5,1.753658e-05,2.925728e-06
1760.25,1,0,2019.01.15-22:03:25,1760.25,0.1322509765625,0.0039306640625,4.94837036132813,0.004998779296875,0.0004638671875,0.0003662109375,0.000262451171875,0.00029296875,404468.9,1.59421e-05,2.889053e-06
1760.2,2,0,2019.01.15-22:03:30,1760.2,0.131988525390625,0.00400390625,4.94830932617188,0.004864501953125,0.00047607421875,0.000323486328125,0.000177001953125,0.000347900390625,337977.2,1.487901e-05,2.912188e-06
1760.15,1,0,2019.01.15-22:03:35,1760.15,0.130181884765625,0.0040283203125,4.94832763671875,0.004974365234375,0.000469970703125,0.000341796875,0.000250244140625,0.00025634765625,402859.3,1.269498e-05,2.844052e-06
1760.1,3,0,2019.01.15-22:03:40,1760.1,0.13089599609375,0.004095458984375,4.94833984375,0.00501708984375,0.000518798828125,0.000299072265625,0.000341796875,0.000201416015625,403468.6,1.12953e-05,2.87622e-06
1760.05,3,0,2019.01.15-22:03:44,1760.05,0.131719970703125,0.00400390625,4.94835815429687,0.004986572265625,0.000506591796875,0.000433349609375,0.0002685546875,0.00028076171875,427838.6,1.392845e-05,2.872546e-06
1760,3,0,2019.01.15-22:03:49,1760,0.130767822265625,0.004156494140625,4.94828491210937,0.0049560546875,0.000506591796875,0.000335693359375,0.000390625,0.000311279296875,364195.1,1.176257e-05,2.902229e-06
1759.95,3,0,2019.01.15-22:03:54,1759.95,0.133001708984375,0.00380859375,4.94827270507813,0.004962158203125,0.0004150390625,0.000347900390625,0.000274658203125,0.000189208984375,426809.3,1.425553e-05,2.904374e-06
1759.9,1,0,2019.01.15-22:03:59,1759.9,0.130438232421875,0.003961181640625,4.94837036132813,0.004974365234375,0.000341796875,0.00040283203125,0.000189208984375,0.000299072265625,426822,1.917884e-05,2.975243e-06
1759.85,3,0,2019.01.15-22:04:04,1759.85,0.13067626953125,0.004095458984375,4.9483154296875,0.004986572265625,0.000439453125,0.000433349609375,0.0002685546875,0.00032958984375,408947.8,1.741634e-05,3.04111e-06
1759.8,0,0,2019.01.15-22:04:09,1759.8,0.131292724609375,0.0041015625,4.94839477539063,0.005047607421875,0.00045166015625,0.000311279296875,0.00035400390625,0.000250244140625,383679.8,1.275228e-05,2.912146e-06
1759.75,1,0,2019.01.15-22:04:13,1759.75,0.13443603515625,0.004180908203125,4.94828491210937,0.00509033203125,0.00050048828125,0.000299072265625,0.000335693359375,0.000286865234375,344916.5,1.462469e-05,3.004251e-06
