 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   4.4673537440026993E-002  -5.0903624026907255E-017  -1.7159354696451099     
   4.9195390389870197E-002  -9.1725034709923958E-017  -1.7159354696451099     
   5.3935138426954958E-002  -1.2682585453198370E-016  -1.7159354696451099     
   5.8892777941841147E-002  -1.2084019020367281E-016  -1.7159354696451099     
   6.4068305158972813E-002  -1.7280814420926102E-016  -1.7159354696451099     
   6.9461716136507132E-002  -1.5192023139441072E-016  -1.7159354696451099     
   7.5073006766257860E-002  -2.3331297118835204E-016  -1.7159354696451099     
   8.0902172773570494E-002  -1.1464153765269827E-016  -1.7159354696451099     
   8.6949209717248427E-002  -2.1573966931009321E-016  -1.7159354696451099     
   9.3214112989482220E-002  -1.6780116609672654E-016  -1.7159354696451099     
   9.9696877815702759E-002  -2.5104353242425958E-016  -1.7159354696451099     
  0.10639749925457254       -2.1421155710258548E-016  -1.7159354696451099     
  0.11331597219783746       -2.4882662191239448E-016  -1.7159354696451099     
  0.12045229137026098       -2.5268490504016308E-016  -1.7159354696451099     
  0.12780645132953791       -2.5891535123558749E-016  -1.7159354696451099     
  0.13537844646618738       -2.9900108412665705E-016  -1.7159354696451099     
  0.14316827100348106       -2.8429425281712810E-016  -1.7159354696451099     
  0.15117591899731089       -2.4399002810229968E-016  -1.7159354696451099     
  0.15940138433612358       -2.5402406524039510E-016  -1.7159354696451099     
  0.16784466074081070       -2.7313939072483597E-016  -1.7159354696451099     
  0.17650574176459424       -2.8020823640941276E-016  -1.7159354696451099     
  0.18538462079292292       -2.3897967445599925E-016  -1.7159354696451099     
  0.19448129104338818       -2.9137592815184820E-016  -1.7159354696451099     
  0.20379574556556340       -2.4554755341534357E-016  -1.7159354696451099     
  0.21332797724094987       -2.6630030606834728E-016  -1.7159354696451099     
  0.22307797878281502       -2.2246050797579404E-016  -1.7159354696451099     
  0.23304574273608114       -1.7416226013197669E-016  -1.7159354696451099     
  0.24323126147723323       -2.3204739476873396E-016  -1.7159354696451099     
  0.25363452721415103       -2.2615838756446049E-016  -1.7159354696451099     
  0.26425553198601531       -2.9288734678401490E-016  -1.7159354696451099     
  0.27509426766317047       -2.5414174932795545E-016  -1.7159354696451099     
  0.28615072594698099       -1.7032652105562641E-016  -1.7159354696451099     
  0.29742489836970859       -2.2702739238761241E-016  -1.7159354696451099     
  0.30891677629436026       -1.5388882597426416E-016  -1.7159354696451099     
  0.32062635091457853       -1.2312823779331970E-016  -1.7159354696451099     
  0.33255361325446464       -9.3862292349185127E-018  -1.7159354696451099     
  0.34469855416843598       -2.0660846851449646E-018  -1.7159354696451099     
  0.35706116434111079        3.1867898062815916E-017  -1.7159354696451099     
  0.36964143428711665        8.1161624133872930E-017  -1.7159354696451099     
  0.38243935435096560        1.3011552145451182E-016  -1.7159354696451099     
  0.39545491470687744        1.6856183936004397E-016  -1.7159354696451099     
  0.40868810535862915        2.2484467879232743E-016  -1.7159354696451099     
  0.42213891613940080        2.1979750389139893E-016  -1.7159354696451099     
  0.43580733671159949        1.5946064264396178E-016  -1.7159354696451099     
  0.44969335656669579        1.5591421256075502E-016  -1.7159354696451099     
  0.46379696502505469        3.2303339714271331E-017  -1.7159354696451099     
  0.47811815123576146        6.8600781556307882E-018  -1.7159354696451099     
  0.49265690417644453       -7.4249808114871299E-018  -1.7159354696451099     
  0.50741321265310713       -7.0023614124445319E-017  -1.7159354696451099     
  0.52238706529993240       -1.0720555771166371E-016  -1.7159354696451099     
  0.53757845057910691       -5.9263215688787996E-017  -1.7159354696451099     
  0.55298735678063882       -9.5952516237056372E-017  -1.7159354696451099     
  0.56861377202215668       -6.8754480670341484E-017  -1.7159354696451099     
  0.58445768424874234       -1.2906865526400735E-016  -1.7159354696451099     
  0.60051908123269582       -1.8113591323850322E-016  -1.7159354696451099     
  0.61679795057337505       -2.1706930030398671E-016  -1.7159354696451099     
  0.63329427969698349       -2.4574414296807818E-016  -1.7159354696451099     
  0.65000805585636789       -2.9705947134985577E-016  -1.7159354696451099     
  0.66693926613081300       -3.4818794421006380E-016  -1.7159354696451099     
  0.68408789742582965       -3.8026040366982143E-016  -1.7159354696451099     
  0.70145393647294796       -4.2874880309700573E-016  -1.7159354696451099     
  0.71903736982950439       -4.6547330719487367E-016  -1.7159354696451099     
  0.73683818387842492       -6.0544435245500884E-016  -1.7159354696451099     
  0.75485636482801122       -6.7394734592648678E-016  -1.7159354696451099     
  0.77309189871171391       -7.6532728595760047E-016  -1.7159354696451099     
  0.79154477138790147       -7.9023160829092617E-016  -1.7159354696451099     
  0.81021496853965658       -8.7876089147671650E-016  -1.7159354696451099     
  0.82910247567450324       -7.9164172375860180E-016  -1.7159354696451099     
  0.84820727812424068       -7.7717047020209825E-016  -1.7159354696451099     
  0.86752936104463929       -6.9053486497248533E-016  -1.7159354696451099     
  0.88706870941524740       -7.5654267438373395E-016  -1.7159354696451099     
  0.90682530803913264       -6.5372994900421209E-016  -1.7159354696451099     
  0.92679914154265963       -6.0769328637056538E-016  -1.7159354696451099     
  0.94699019437519316       -5.0548950373249404E-016  -1.7159354696451099     
  0.96739845080892495       -4.7049124063108661E-016  -1.7159354696451099     
  0.98802389493855192       -3.6346202747972960E-016  -1.7159354696451099     
   1.0088665106810666       -2.3641734100373566E-016  -1.7159354696451099     
   1.0299262817754933       -2.1535899606322746E-016  -1.7159354696451099     
   1.0512031917826110       -1.9431153649427592E-016  -1.7159354696451099     
   1.0726972240846981       -2.0346949931088239E-016  -1.7159354696451099     
   1.0944083618852838       -2.0317314493243833E-016  -1.7159354696451099     
   1.1163365882088676       -1.5869131525284893E-016  -1.7159354696451099     
   1.1384818859006389       -8.5125947218656448E-017  -1.7159354696451099     
   1.1608442376262340       -8.5399818588486794E-018  -1.7159354696451099     
   1.1834236258714221       -4.6232912810641642E-017  -1.7159354696451099     
   1.2062200329418700       -1.4272831965580516E-017  -1.7159354696451099     
   1.2292334409628169        2.1702493360947121E-017  -1.7159354696451099     
   1.2524638318788230        7.6154698921792665E-018  -1.7159354696451099     
   1.2759111874534677        6.2688714490531575E-017  -1.7159354696451099     
   1.2995754892690710        2.4891772551360944E-017  -1.7159354696451099     
   1.3234567187263979        5.0809654110004582E-017  -1.7159354696451099     
   1.3475548570443490        3.1929906894794757E-017  -1.7159354696451099     
   1.3718698852596947        7.4347391916290241E-017  -1.7159354696451099     
   1.3964017842267376        6.0126349800826544E-017  -1.7159354696451099     
   1.4211505346170332        2.2738644643726831E-017  -1.7159354696451099     
   1.4461161169190968        1.9212747284898998E-017  -1.7159354696451099     
   1.4712985114380666       -3.7486512844691738E-019  -1.7159354696451099     
   1.4966976982953943       -4.1755559827273245E-017  -1.7159354696451099     
   1.5223136574285703       -7.1604334699371201E-017  -1.7159354696451099     
   1.5481463685907493       -4.9456810644370641E-017  -1.7159354696451099     
   1.5741958113504815       -1.1607870895191355E-017  -1.7159354696451099     
   1.6004619650913763        2.4937725268773407E-017  -1.7159354696451099     
   1.6269448090117620        6.2072831043913181E-017  -1.7159354696451099     
   1.6536443221243704        4.9446575409505475E-017  -1.7159354696451099     
   1.6805604832560044        8.3450804970464711E-017  -1.7159354696451099     
   1.7076932710472204        2.6844390798631108E-017  -1.7159354696451099     
   1.7350426639519778        2.3884489991457007E-017  -1.7159354696451099     
   1.7626086402372980        1.0824189236811981E-016  -1.7159354696451099     
   1.7903911779829356        9.7079013939213252E-017  -1.7159354696451099     
   1.8183902550810269        1.3003173566152192E-016  -1.7159354696451099     
   1.8466058492357462        7.9725004850389981E-017  -1.7159354696451099     
   1.8750379379629574        8.5159133395956719E-017  -1.7159354696451099     
   1.9036864985898807        1.3374113296123289E-016  -1.7159354696451099     
   1.9325515082547020        2.1929935908039001E-016  -1.7159354696451099     
   1.9616329439062343        1.8529865264676113E-016  -1.7159354696451099     
   1.9909307823035645        1.8214801707120893E-016  -1.7159354696451099     
   2.0204450000156986        2.1257544577532255E-016  -1.7159354696451099     
   2.0501755734211722        2.2437983943420691E-016  -1.7159354696451099     
   2.0801224787076933        2.5807559143378443E-016  -1.7159354696451099     
   2.1102856918717805        2.3892612776734592E-016  -1.7159354696451099     
   2.1406651887183838        1.5312502646449423E-016  -1.7159354696451099     
   2.1712609448604963        2.3155943180440322E-016  -1.7159354696451099     
   2.2020729357188058        2.4314261510908025E-016  -1.7159354696451099     
   2.2331011365212960        3.8842195880723018E-016  -1.7159354696451099     
   2.2643455223028428        5.6864835742818603E-016  -1.7159354696451099     
   2.2958060679048695        6.8717155317512935E-016  -1.7159354696451099     
   2.3274827479749240        9.0702210957778597E-016  -1.7159354696451099     
   2.3593755369663190        1.1187658579432120E-015  -1.7159354696451099     
   2.3914844091376835        1.3247330263380609E-015  -1.7159354696451099     
   2.4238093385526311        1.6296004577627077E-015  -1.7159354696451099     
   2.4563502990793071        1.9165567102854007E-015  -1.7159354696451099     
   2.4891072643900340        2.3039127561726894E-015  -1.7159354696451099     
   2.5220802079608440        2.6933642529939197E-015  -1.7159354696451099     
   2.5552691030711414        2.9774827977653494E-015  -1.7159354696451099     
   2.5886739228032307        3.4769310582536462E-015  -1.7159354696451099     
   2.6222946400419520        3.9069250594435256E-015  -1.7159354696451099     
   2.6561312274742201        4.3869207150299402E-015  -1.7159354696451099     
