 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   102.95039768736591       -1.9601553379022404E-002  -3.7354842729505795     
   103.03544028838053       -2.0137170736386517E-002  -3.7354842729505795     
   103.12034018146076       -2.0654650135654994E-002  -3.7354842729505795     
   103.20509693618860       -2.1153913820940503E-002  -3.7354842729505795     
   103.28971012249508       -2.1634914831856214E-002  -3.7354842729505795     
   103.37417931066410       -2.2097635780213402E-002  -3.7354842729505795     
   103.45850407133653       -2.2542087630504550E-002  -3.7354842729505795     
   103.54268397551407       -2.2968308428770279E-002  -3.7354842729505795     
   103.62671859456326       -2.3376362050503252E-002  -3.7354842729505795     
   103.71060750021954       -2.3766336902730441E-002  -3.7354842729505795     
   103.79435026459117       -2.4138344660146253E-002  -3.7354842729505795     
   103.87794646016317       -2.4492518958823355E-002  -3.7354842729505795     
   103.96139565980143       -2.4829014138999548E-002  -3.7354842729505795     
   104.04469743675664       -2.5148003945989282E-002  -3.7354842729505795     
   104.12785136466826       -2.5449680295586179E-002  -3.7354842729505795     
   104.21085701756863       -2.5734251994690115E-002  -3.7354842729505795     
   104.29371396988678       -2.6001943542872032E-002  -3.7354842729505795     
   104.37642179645270       -2.6252993881702196E-002  -3.7354842729505795     
   104.45898007250116       -2.6487655243529477E-002  -3.7354842729505795     
   104.54138837367583       -2.6706191934504152E-002  -3.7354842729505795     
   104.62364627603316       -2.6908879239030282E-002  -3.7354842729505795     
   104.70575335604659       -2.7096002236170307E-002  -3.7354842729505795     
   104.78770919061043       -2.7267854765581519E-002  -3.7354842729505795     
   104.86951335704396       -2.7424738269236883E-002  -3.7354842729505795     
   104.95116543309547       -2.7566960821198597E-002  -3.7354842729505795     
   105.03266499694618       -2.7694835973302176E-002  -3.7354842729505795     
   105.11401162721447       -2.7808681846072915E-002  -3.7354842729505795     
   105.19520490295967       -2.7908819930042451E-002  -3.7354842729505795     
   105.27624440368641       -2.7995574224750394E-002  -3.7354842729505795     
   105.35712970934830       -2.8069269881196367E-002  -3.7354842729505795     
   105.43786040035231       -2.8130232348191519E-002  -3.7354842729505795     
   105.51843605756262       -2.8178785535700319E-002  -3.7354842729505795     
   105.59885626230476       -2.8215250824946754E-002  -3.7354842729505795     
   105.67912059636959       -2.8239943496530796E-002  -3.7354842729505795     
   105.75922864201738       -2.8253170846438160E-002  -3.7354842729505795     
   105.83917998198193       -2.8255214576851130E-002  -3.7354842729505795     
   105.91897419947455       -2.8246310610846179E-002  -3.7354842729505795     
   105.99861087818812       -2.8226766189099306E-002  -3.7354842729505795     
   106.07808960230126       -2.8196952328559129E-002  -3.7354842729505795     
   106.15740995648220       -2.8157242427320595E-002  -3.7354842729505795     
   106.23657152589307       -2.8108005241849674E-002  -3.7354842729505795     
   106.31557389619381       -2.8049604757609477E-002  -3.7354842729505795     
   106.39441665354627       -2.7982399941230755E-002  -3.7354842729505795     
   106.47309938461834       -2.7906744222774671E-002  -3.7354842729505795     
   106.55162167658791       -2.7822985348586696E-002  -3.7354842729505795     
   106.62998311714709       -2.7731464964155551E-002  -3.7354842729505795     
   106.70818329450617       -2.7632518486197990E-002  -3.7354842729505795     
   106.78622179739773       -2.7526474783604104E-002  -3.7354842729505795     
   106.86409821508073       -2.7413656074056884E-002  -3.7354842729505795     
   106.94181213734461       -2.7294377685266390E-002  -3.7354842729505795     
   107.01936315451324       -2.7168947981113863E-002  -3.7354842729505795     
   107.09675085744921       -2.7037668189030129E-002  -3.7354842729505795     
   107.17397483755774       -2.6900832357207083E-002  -3.7354842729505795     
   107.25103468679080       -2.6758727237353359E-002  -3.7354842729505795     
   107.32792999765128       -2.6611632272071421E-002  -3.7354842729505795     
   107.40466036319698       -2.6459819524453147E-002  -3.7354842729505795     
   107.48122537704469       -2.6303553693572443E-002  -3.7354842729505795     
   107.55762463337435       -2.6143092083812641E-002  -3.7354842729505795     
   107.63385772693304       -2.5978684645688581E-002  -3.7354842729505795     
   107.70992425303915       -2.5810573978875161E-002  -3.7354842729505795     
   107.78582380758644       -2.5638995395391741E-002  -3.7354842729505795     
   107.86155598704813       -2.5464176951029694E-002  -3.7354842729505795     
   107.93712038848089       -2.5286339527818717E-002  -3.7354842729505795     
   108.01251660952913       -2.5105696889221894E-002  -3.7354842729505795     
   108.08774424842885       -2.4922455778925056E-002  -3.7354842729505795     
   108.16280290401188       -2.4736815995693322E-002  -3.7354842729505795     
   108.23769217571002       -2.4548970505648127E-002  -3.7354842729505795     
   108.31241166355893       -2.4359105533178941E-002  -3.7354842729505795     
   108.38696096820235       -2.4167400684025772E-002  -3.7354842729505795     
   108.46133969089614       -2.3974029049024327E-002  -3.7354842729505795     
   108.53554743351242       -2.3779157335646263E-002  -3.7354842729505795     
   108.60958379854360       -2.3582945981728207E-002  -3.7354842729505795     
   108.68344838910645       -2.3385549293227011E-002  -3.7354842729505795     
   108.75714080894629       -2.3187115565478957E-002  -3.7354842729505795     
   108.83066066244092       -2.2987787225271467E-002  -3.7354842729505795     
   108.90400755460479       -2.2787700957407009E-002  -3.7354842729505795     
   108.97718109109312       -2.2586987849330071E-002  -3.7354842729505795     
   109.05018087820591       -2.2385773521122639E-002  -3.7354842729505795     
   109.12300652289194       -2.2184178271195124E-002  -3.7354842729505795     
   109.19565763275317       -2.1982317208118329E-002  -3.7354842729505795     
   109.26813381604838       -2.1780300396022415E-002  -3.7354842729505795     
   109.34043468169759       -2.1578232986818078E-002  -3.7354842729505795     
   109.41255983928590       -2.1376215364260185E-002  -3.7354842729505795     
   109.48450889906785       -2.1174343275374981E-002  -3.7354842729505795     
   109.55628147197106       -2.0972707972197364E-002  -3.7354842729505795     
   109.62787716960081       -2.0771396341420705E-002  -3.7354842729505795     
   109.69929560424367       -2.0570491043028442E-002  -3.7354842729505795     
   109.77053638887180       -2.0370070637362628E-002  -3.7354842729505795     
   109.84159913714704       -2.0170209719985246E-002  -3.7354842729505795     
   109.91248346342481       -1.9970979045467151E-002  -3.7354842729505795     
   109.98318898275831       -1.9772445657990616E-002  -3.7354842729505795     
   110.05371531090250       -1.9574673011331430E-002  -3.7354842729505795     
   110.12406206431820       -1.9377721094796466E-002  -3.7354842729505795     
   110.19422886017614       -1.9181646548950344E-002  -3.7354842729505795     
   110.26421531636100       -1.8986502786618720E-002  -3.7354842729505795     
   110.33402105147553       -1.8792340104056712E-002  -3.7354842729505795     
   110.40364568484446       -1.8599205796749608E-002  -3.7354842729505795     
   110.47308883651868       -1.8407144265841200E-002  -3.7354842729505795     
   110.54235012727921       -1.8216197128597358E-002  -3.7354842729505795     
   110.61142917864125       -1.8026403319910445E-002  -3.7354842729505795     
   110.68032561285831       -1.7837799197408490E-002  -3.7354842729505795     
   110.74903905292602       -1.7650418637942124E-002  -3.7354842729505795     
   110.81756912258649       -1.7464293137287590E-002  -3.7354842729505795     
   110.88591544633206       -1.7279451901625009E-002  -3.7354842729505795     
   110.95407764940948       -1.7095921941865027E-002  -3.7354842729505795     
   111.02205535782386       -1.6913728160146652E-002  -3.7354842729505795     
   111.08984819834269       -1.6732893438869724E-002  -3.7354842729505795     
   111.15745579849998       -1.6553438722248091E-002  -3.7354842729505795     
   111.22487778660010       -1.6375383100163846E-002  -3.7354842729505795     
   111.29211379172193       -1.6198743884895301E-002  -3.7354842729505795     
   111.35916344372281       -1.6023536689934538E-002  -3.7354842729505795     
   111.42602637324249       -1.5849775501969449E-002  -3.7354842729505795     
   111.49270221170730       -1.5677472754833187E-002  -3.7354842729505795     
   111.55919059133397       -1.5506639396933447E-002  -3.7354842729505795     
   111.62549114513376       -1.5337284960446843E-002  -3.7354842729505795     
   111.69160350691625       -1.5169417624363579E-002  -3.7354842729505795     
   111.75752731129361       -1.5003044279148694E-002  -3.7354842729505795     
   111.82326219368441       -1.4838170585542012E-002  -3.7354842729505795     
   111.88880779031756       -1.4674801034887519E-002  -3.7354842729505795     
   111.95416373823640       -1.4512939003873088E-002  -3.7354842729505795     
   112.01932967530270       -1.4352586810733628E-002  -3.7354842729505795     
   112.08430524020037       -1.4193745766108703E-002  -3.7354842729505795     
   112.14909007243973       -1.4036416225290407E-002  -3.7354842729505795     
   112.21368381236138       -1.3880597635429801E-002  -3.7354842729505795     
   112.27808610113992       -1.3726288584044781E-002  -3.7354842729505795     
   112.34229658078837       -1.3573486842728636E-002  -3.7354842729505795     
   112.40631489416158       -1.3422189412122412E-002  -3.7354842729505795     
   112.47014068496054       -1.3272392562321126E-002  -3.7354842729505795     
   112.53377359773626       -1.3124091874510919E-002  -3.7354842729505795     
   112.59721327789352       -1.2977282278259320E-002  -3.7354842729505795     
   112.66045937169496       -1.2831958090006061E-002  -3.7354842729505795     
   112.72351152626501       -1.2688113047432165E-002  -3.7354842729505795     
   112.78636938959373       -1.2545740344982747E-002  -3.7354842729505795     
   112.84903261054065       -1.2404832665486315E-002  -3.7354842729505795     
   112.91150083883885       -1.2265382212891709E-002  -3.7354842729505795     
   112.97377372509879       -1.2127380741317036E-002  -3.7354842729505795     
   113.03585092081221       -1.1990819585201743E-002  -3.7354842729505795     
   113.09773207835582       -1.1855689685918335E-002  -3.7354842729505795     
   113.15941685099557       -1.1721981619482192E-002  -3.7354842729505795     
   113.22090489289022       -1.1589685620939955E-002  -3.7354842729505795     
   113.28219585909531       -1.1458791609793217E-002  -3.7354842729505795     
   113.34328940556703       -1.1329289212271073E-002  -3.7354842729505795     
   113.40418518916609       -1.1201167784659256E-002  -3.7354842729505795     
   113.46488286766147       -1.1074416433598895E-002  -3.7354842729505795     
   113.52538209973450       -1.0949024037450759E-002  -3.7354842729505795     
   113.58568254498249       -1.0824979264782613E-002  -3.7354842729505795     
   113.64578386392255       -1.0702270593882048E-002  -3.7354842729505795     
   113.70568571799564       -1.0580886329572846E-002  -3.7354842729505795     
   113.76538776957014       -1.0460814621013994E-002  -3.7354842729505795     
   113.82488968194582       -1.0342043476943150E-002  -3.7354842729505795     
   113.88419111935761       -1.0224560781922390E-002  -3.7354842729505795     
   113.94329174697947       -1.0108354310122386E-002  -3.7354842729505795     
   114.00219123092796       -9.9934117400994806E-003  -3.7354842729505795     
   114.06088923826633       -9.8797206672415153E-003  -3.7354842729505795     
   114.11938543700811       -9.7672686171912226E-003  -3.7354842729505795     
   114.17767949612090       -9.6560430570591434E-003  -3.7354842729505795     
   114.23577108553027       -9.5460314076051163E-003  -3.7354842729505795     
   114.29365987612331       -9.4372210533085633E-003  -3.7354842729505795     
   114.35134553975266       -9.3295993533811326E-003  -3.7354842729505795     
   114.40882774923989       -9.2231536507933008E-003  -3.7354842729505795     
   114.46610617837968       -9.1178712822393079E-003  -3.7354842729505795     
   114.52318050194314       -9.0137395861856328E-003  -3.7354842729505795     
   114.58005039568182       -8.9107459118500688E-003  -3.7354842729505795     
   114.63671553633135       -8.8088776263666648E-003  -3.7354842729505795     
   114.69317560161501       -8.7081221228679870E-003  -3.7354842729505795     
   114.74943027024761       -8.6084668268374652E-003  -3.7354842729505795     
   114.80547922193924       -8.5098992033597696E-003  -3.7354842729505795     
   114.86132213739867       -8.4124067627277064E-003  -3.7354842729505795     
   114.91695869833728       -8.3159770669246885E-003  -3.7354842729505795     
   114.97238858747268       -8.2205977345535790E-003  -3.7354842729505795     
   115.02761148853232       -8.1262564466291817E-003  -3.7354842729505795     
   115.08262708625716       -8.0329409508728394E-003  -3.7354842729505795     
   115.13743506640536       -7.9406390668670095E-003  -3.7354842729505795     
   115.19203511575587       -7.8493386897758883E-003  -3.7354842729505795     
   115.24642692211206       -7.7590277949241213E-003  -3.7354842729505795     
   115.30061017430540       -7.6696944409969771E-003  -3.7354842729505795     
   115.35458456219902       -7.5813267740774751E-003  -3.7354842729505795     
   115.40834977669137       -7.4939130303698833E-003  -3.7354842729505795     
   115.46190550971967       -7.4074415397506685E-003  -3.7354842729505795     
   115.51525145426365       -7.3219007280685578E-003  -3.7354842729505795     
   115.56838730434913       -7.2372791202408330E-003  -3.7354842729505795     
   115.62131275505152       -7.1535653421642394E-003  -3.7354842729505795     
   115.67402750249936       -7.0707481234128042E-003  -3.7354842729505795     
   115.72653124387793       -6.9888162987794171E-003  -3.7354842729505795     
   115.77882367743281       -6.9077588106060874E-003  -3.7354842729505795     
   115.83090450247326       -6.8275647100182078E-003  -3.7354842729505795     
   115.88277341937606       -6.7482231589097701E-003  -3.7354842729505795     
   115.93443012958868       -6.6697234308795046E-003  -3.7354842729505795     
   115.98587433563289       -6.5920549129127592E-003  -3.7354842729505795     
   116.03710574110845       -6.5152071060649314E-003  -3.7354842729505795     
   116.08812405069632       -6.4391696268656070E-003  -3.7354842729505795     
   116.13892897016230       -6.3639322077470072E-003  -3.7354842729505795     
   116.18952020636047       -6.2894846982163421E-003  -3.7354842729505795     
   116.23989746723660       -6.2158170650766483E-003  -3.7354842729505795     
   116.29006046183163       -6.1429193933503325E-003  -3.7354842729505795     
   116.34000890028511       -6.0707818863215673E-003  -3.7354842729505795     
   116.38974249383865       -5.9993948662539496E-003  -3.7354842729505795     
   116.43926095483924       -5.9287487742631104E-003  -3.7354842729505795     
   116.48856399674281       -5.8588341708529458E-003  -3.7354842729505795     
   116.53765133411743       -5.7896417356234466E-003  -3.7354842729505795     
   116.58652268264689       -5.7211622676502406E-003  -3.7354842729505795     
   116.63517775913402       -5.6533866850629081E-003  -3.7354842729505795     
   116.68361628150392       -5.5863060252625057E-003  -3.7354842729505795     
   116.73183796880747       -5.5199114443842782E-003  -3.7354842729505795     
   116.77984254122462       -5.4541942173778829E-003  -3.7354842729505795     
   116.82762972006776       -5.3891457373709158E-003  -3.7354842729505795     
   116.87519922778498       -5.3247575156287500E-003  -3.7354842729505795     
   116.92255078796336       -5.2610211808127852E-003  -3.7354842729505795     
   116.96968412533242       -5.1979284788467852E-003  -3.7354842729505795     
   117.01659896576723       -5.1354712720893389E-003  -3.7354842729505795     
   117.06329503629179       -5.0736415391003696E-003  -3.7354842729505795     
   117.10977206508225       -5.0124313737486600E-003  -3.7354842729505795     
   117.15602978147029       -4.9518329848849147E-003  -3.7354842729505795     
   117.20206791594610       -4.8918386953936176E-003  -3.7354842729505795     
   117.24788620016194       -4.8324409417940190E-003  -3.7354842729505795     
   117.29348436693506       -4.7736322732295612E-003  -3.7354842729505795     
   117.33886215025115       -4.7154053510100264E-003  -3.7354842729505795     
   117.38401928526737       -4.6577529475530415E-003  -3.7354842729505795     
   117.42895550831565       -4.6006679458630373E-003  -3.7354842729505795     
   117.47367055690580       -4.5441433384438750E-003  -3.7354842729505795     
   117.51816416972873       -4.4881722267255718E-003  -3.7354842729505795     
   117.56243608665949       -4.4327478199399145E-003  -3.7354842729505795     
   117.60648604876049       -4.3778634344994677E-003  -3.7354842729505795     
   117.65031379828473       -4.3235124928568038E-003  -3.7354842729505795     
   117.69391907867868       -4.2696885228416760E-003  -3.7354842729505795     
   117.73730163458556       -4.2163851564911781E-003  -3.7354842729505795     
   117.78046121184842       -4.1635961293656817E-003  -3.7354842729505795     
   117.82339755751306       -4.1113152793587210E-003  -3.7354842729505795     
   117.86611041983137       -4.0595365459830963E-003  -3.7354842729505795     
   117.90859954826412       -4.0082539691680286E-003  -3.7354842729505795     
   117.95086469348418       -3.9574616885194912E-003  -3.7354842729505795     
   117.99290560737940       -3.9071539421187485E-003  -3.7354842729505795     
   118.03472204305577       -3.8573250657548629E-003  -3.7354842729505795     
   118.07631375484037       -3.8079694917177824E-003  -3.7354842729505795     
   118.11768049828424       -3.7590817480157362E-003  -3.7354842729505795     
   118.15882203016568       -3.7106564571653972E-003  -3.7354842729505795     
   118.19973810849275       -3.6626883353997478E-003  -3.7354842729505795     
   118.24042849250664       -3.6151721914560149E-003  -3.7354842729505795     
   118.28089294268443       -3.5681029257772093E-003  -3.7354842729505795     
   118.32113122074200       -3.5214755293016772E-003  -3.7354842729505795     
   118.36114308963695       -3.4752850826487553E-003  -3.7354842729505795     
   118.40092831357154       -3.4295267549164471E-003  -3.7354842729505795     
   118.44048665799555       -3.3841958028697472E-003  -3.7354842729505795     
   118.47981788960928       -3.3392875697399182E-003  -3.7354842729505795     
   118.51892177636607       -3.2947974844100975E-003  -3.7354842729505795     
   118.55779808747552       -3.2507210602246545E-003  -3.7354842729505795     
   118.59644659340614       -3.2070538941660043E-003  -3.7354842729505795     
   118.63486706588817       -3.1637916656802800E-003  -3.7354842729505795     
   118.67305927791644       -3.1209301358528781E-003  -3.7354842729505795     
   118.71102300375313       -3.0784651462433133E-003  -3.7354842729505795     
   118.74875801893052       -3.0363926180638251E-003  -3.7354842729505795     
   118.78626410025380       -2.9947085510262750E-003  -3.7354842729505795     
   118.82354102580378       -2.9534090225259596E-003  -3.7354842729505795     
   118.86058857493975       -2.9124901864949408E-003  -3.7354842729505795     
   118.89740652830193       -2.8719482725918875E-003  -3.7354842729505795     
   118.93399466781449       -2.8317795850728604E-003  -3.7354842729505795     
   118.97035277668802       -2.7919805019831273E-003  -3.7354842729505795     
   119.00648063942231       -2.7525474740410423E-003  -3.7354842729505795     
   119.04237804180896       -2.7134770238368949E-003  -3.7354842729505795     
   119.07804477093416       -2.6747657447334862E-003  -3.7354842729505795     
   119.11348061518112       -2.6364103000673972E-003  -3.7354842729505795     
   119.14868536423282       -2.5984074220652318E-003  -3.7354842729505795     
   119.18365880907464       -2.5607539110515157E-003  -3.7354842729505795     
   119.21840074199686       -2.5234466343851481E-003  -3.7354842729505795     
   119.25291095659729       -2.4864825256738360E-003  -3.7354842729505795     
   119.28718924778383       -2.4498585837203612E-003  -3.7354842729505795     
   119.32123541177704       -2.4135718717465809E-003  -3.7354842729505795     
   119.35504924611257       -2.3776195163618904E-003  -3.7354842729505795     
   119.38863054964381       -2.3419987067918339E-003  -3.7354842729505795     
   119.42197912254430       -2.3067066938574463E-003  -3.7354842729505795     
   119.45509476631032       -2.2717407892198344E-003  -3.7354842729505795     
   119.48797728376323       -2.2370983643743626E-003  -3.7354842729505795     
   119.52062647905196       -2.2027768498995865E-003  -3.7354842729505795     
   119.55304215765557       -2.1687737344746926E-003  -3.7354842729505795     
   119.58522412638550       -2.1350865641370912E-003  -3.7354842729505795     
   119.61717219338817       -2.1017129413083042E-003  -3.7354842729505795     
   119.64888616814717       -2.0686505240609405E-003  -3.7354842729505795     
   119.68036586148581       -2.0358970251705441E-003  -3.7354842729505795     
   119.71161108556943       -2.0034502113917170E-003  -3.7354842729505795     
   119.74262165390773       -1.9713079025176564E-003  -3.7354842729505795     
   119.77339738135704       -1.9394679706670342E-003  -3.7354842729505795     
   119.80393808412281       -1.9079283393637378E-003  -3.7354842729505795     
   119.83424357976173       -1.8766869828322071E-003  -3.7354842729505795     
   119.86431368718424       -1.8457419250938044E-003  -3.7354842729505795     
   119.89414822665648       -1.8150912392736684E-003  -3.7354842729505795     
   119.92374701980286       -1.7847330467103072E-003  -3.7354842729505795     
   119.95310988960809       -1.7546655162686132E-003  -3.7354842729505795     
   119.98223666041953       -1.7248868634687335E-003  -3.7354842729505795     
   120.01112715794929       -1.6953953498125517E-003  -3.7354842729505795     
   120.03978120927650       -1.6661892819282440E-003  -3.7354842729505795     
   120.06819864284950       -1.6372670109007564E-003  -3.7354842729505795     
   120.09637928848785       -1.6086269314319634E-003  -3.7354842729505795     
   120.12432297738471       -1.5802674811861166E-003  -3.7354842729505795     
   120.15202954210872       -1.5521871399621038E-003  -3.7354842729505795     
   120.17949881660633       -1.5243844290513252E-003  -3.7354842729505795     
   120.20673063620364       -1.4968579104263796E-003  -3.7354842729505795     
   120.23372483760878       -1.4696061861020782E-003  -3.7354842729505795     
   120.26048125891367       -1.4426278973428584E-003  -3.7354842729505795     
   120.28699973959635       -1.4159217240375427E-003  -3.7354842729505795     
   120.31328012052276       -1.3894863839170974E-003  -3.7354842729505795     
   120.33932224394884       -1.3633206319419154E-003  -3.7354842729505795     
   120.36512595352264       -1.3374232595338698E-003  -3.7354842729505795     
   120.39069109428604       -1.3117930939704882E-003  -3.7354842729505795     
   120.41601751267703       -1.2864289976336645E-003  -3.7354842729505795     
   120.44110505653133       -1.2613298674142973E-003  -3.7354842729505795     
   120.46595357508454       -1.2364946339771964E-003  -3.7354842729505795     
   120.49056291897402       -1.2119222611739696E-003  -3.7354842729505795     
   120.51493294024066       -1.1876117453221890E-003  -3.7354842729505795     
   120.53906349233088       -1.1635621146270860E-003  -3.7354842729505795     
   120.56295443009846       -1.1397724284775421E-003  -3.7354842729505795     
   120.58660560980627       -1.1162417768769246E-003  -3.7354842729505795     
   120.61001688912830       -1.0929692797492841E-003  -3.7354842729505795     
   120.63318812715129       -1.0699540863852491E-003  -3.7354842729505795     
   120.65611918437661       -1.0471953747646593E-003  -3.7354842729505795     
   120.67880992272200       -1.0246923510048526E-003  -3.7354842729505795     
   120.70126020552328       -1.0024442487003677E-003  -3.7354842729505795     
   120.72346989753625       -9.8045032838380984E-004  -3.7354842729505795     
   120.74543886493817       -9.5870987687488452E-004  -3.7354842729505795     
   120.76716697532960       -9.3722220675459330E-004  -3.7354842729505795     
   120.78865409773620       -9.1598665572952128E-004  -3.7354842729505795     
   120.80990010261010       -8.9500258611107525E-004  -3.7354842729505795     
   120.83090486183188       -8.7426938419662710E-004  -3.7354842729505795     
   120.85166824871189       -8.5378645976077214E-004  -3.7354842729505795     
   120.87219013799212       -8.3355324544478852E-004  -3.7354842729505795     
   120.89247040584763       -8.1356919626092547E-004  -3.7354842729505795     
   120.91250892988823       -7.9383378899769300E-004  -3.7354842729505795     
   120.93230558915997       -7.7434652173146476E-004  -3.7354842729505795     
   120.95186026414672       -7.5510691324660677E-004  -3.7354842729505795     
   120.97117283677174       -7.3611450255516584E-004  -3.7354842729505795     
   120.99024319039906       -7.1736884833252306E-004  -3.7354842729505795     
   121.00907120983506       -6.9886952844629233E-004  -3.7354842729505795     
   121.02765678132995       -6.8061613940654782E-004  -3.7354842729505795     
   121.04599979257921       -6.6260829590599737E-004  -3.7354842729505795     
   121.06410013272505       -6.4484563028168601E-004  -3.7354842729505795     
   121.08195769235763       -6.2732779206619790E-004  -3.7354842729505795     
   121.09957236351683       -6.1005444746123480E-004  -3.7354842729505795     
   121.11694403969328       -5.9302527890031588E-004  -3.7354842729505795     
   121.13407261582995       -5.7623998453929968E-004  -3.7354842729505795     
   121.15095798832333       -5.5969827782567769E-004  -3.7354842729505795     
   121.16760005502492       -5.4339988700249941E-004  -3.7354842729505795     
   121.18399871524241       -5.2734455468884055E-004  -3.7354842729505795     
   121.20015386974102       -5.1153203739854334E-004  -3.7354842729505795     
   121.21606542074477       -4.9596210513148161E-004  -3.7354842729505795     
   121.23173327193769       -4.8063454090381216E-004  -3.7354842729505795     
   121.24715732846521       -4.6554914035013678E-004  -3.7354842729505795     
   121.26233749693516       -4.5070571126948079E-004  -3.7354842729505795     
   121.27727368541903       -4.3610407323651471E-004  -3.7354842729505795     
   121.29196580345337       -4.2174405716195485E-004  -3.7354842729505795     
   121.30641376204056       -4.0762550491493549E-004  -3.7354842729505795     
   121.32061747365029       -3.9374826889433011E-004  -3.7354842729505795     
   121.33457685222045       -3.8011221166477040E-004  -3.7354842729505795     
   121.34829181315851       -3.6671720554234353E-004  -3.7354842729505795     
   121.36176227334224       -3.5356313224028523E-004  -3.7354842729505795     
   121.37498815112113       -3.4064988246911248E-004  -3.7354842729505795     
   121.38796936631717       -3.2797735559067021E-004  -3.7354842729505795     
   121.40070584022610       -3.1554545923596726E-004  -3.7354842729505795     
   121.41319749561819       -3.0335410897008186E-004  -3.7354842729505795     
   121.42544425673948       -2.9140322792074139E-004  -3.7354842729505795     
   121.43744604931253       -2.7969274645642738E-004  -3.7354842729505795     
   121.44920280053755       -2.6822260182984798E-004  -3.7354842729505795     
   121.46071443909324       -2.5699273786741983E-004  -3.7354842729505795     
   121.47198089513769       -2.4600310462423225E-004  -3.7354842729505795     
   121.48300210030941       -2.3525365808716727E-004  -3.7354842729505795     
   121.49377798772804       -2.2474435984447033E-004  -3.7354842729505795     
   121.50430849199529       -2.1447517679782618E-004  -3.7354842729505795     
   121.51459354919582       -2.0444608084882912E-004  -3.7354842729505795     
   121.52463309689803       -1.9465704862204665E-004  -3.7354842729505795     
   121.53442707415481       -1.8510806116450547E-004  -3.7354842729505795     
   121.54397542150441       -1.7579910368212593E-004  -3.7354842729505795     
   121.55327808097114       -1.6673016525188907E-004  -3.7354842729505795     
   121.56233499606616       -1.5790123857122682E-004  -3.7354842729505795     
   121.57114611178818       -1.4931231968514828E-004  -3.7354842729505795     
   121.57971137462417       -1.4096340774617170E-004  -3.7354842729505795     
   121.58803073255008       -1.3285450475594558E-004  -3.7354842729505795     
   121.59610413503142       -1.2498561533850553E-004  -3.7354842729505795     
   121.60393153302408       -1.1735674649576629E-004  -3.7354842729505795     
   121.61151287897468       -1.0996790739257412E-004  -3.7354842729505795     
   121.61884812682153       -1.0281910912638529E-004  -3.7354842729505795     
   121.62593723199493       -9.5910364525668787E-005  -3.7354842729505795     
   121.63278015141783       -8.9241687933866605E-005  -3.7354842729505795     
   121.63937684350643       -8.2813095019136448E-005  -3.7354842729505795     
   121.64572726817063       -7.6624602574414956E-005  -3.7354842729505795     
   121.65183138681459       -7.0676228338988179E-005  -3.7354842729505795     
   121.65768916233712       -6.4967990812470931E-005  -3.7354842729505795     
   121.66330055913222       -5.9499909089911897E-005  -3.7354842729505795     
   121.66866554308950       -5.4272002690354061E-005  -3.7354842729505795     
   121.67378408159443       -4.9284291404524742E-005  -3.7354842729505795     
   121.67865614352880       -4.4536795137132117E-005  -3.7354842729505795     
   121.68328169927113       -4.0029533768839830E-005  -3.7354842729505795     
   121.68766072069654       -3.5762527013042209E-005  -3.7354842729505795     
   121.69179318117737       -3.1735794290020353E-005  -3.7354842729505795     
   121.69567905558279       -2.7949354599104342E-005  -3.7354842729505795     
   121.69931832027888       -2.4403226405657470E-005  -3.7354842729505795     
   121.70271095312816       -2.1097427528867314E-005  -3.7354842729505795     
   121.70585693348866       -1.8031975042559236E-005  -3.7354842729505795     
   121.70875624221226       -1.5206885177972201E-005  -3.7354842729505795     
   121.71140886164162       -1.2622173240608305E-005  -3.7354842729505795     
   121.71381477560458       -1.0277853531276231E-005  -3.7354842729505795     
   121.71597396940305       -8.1739392837428065E-006  -3.7354842729505795     
   121.71788642979071       -6.3104426164855068E-006  -3.7354842729505795     
   121.71955214492388       -4.6873745211283624E-006  -3.7354842729505795     
   121.72097110424205       -3.3047449233180879E-006  -3.7354842729505795     
   121.72214329813637       -2.1625629598389466E-006  -3.7354842729505795     
   121.72306871683735       -1.2608380210161690E-006  -3.7354842729505795     
   121.72374734545467       -5.9958455135565666E-007  -3.7354842729505795     
   121.72417912739449       -1.7885766916875778E-007  -3.7354842729505795     

 #Wavefunction (localized near the core)
 # R (nm)   R psi(R)    E(MHz)
   1.0325107746402523E-004   2.9552547557659644E-018  -1.8192667787005545     
   3.4612911600668167E-004   1.0548572902971377E-017  -1.8192667787005545     
   7.2786033285514729E-004   2.0470687533087020E-017  -1.8192667787005545     
   1.2484149255073845E-003   3.7977671921031867E-017  -1.8192667787005545     
   1.9077872884595371E-003   5.6109305505248945E-017  -1.8192667787005545     
   2.7059754353150494E-003   8.1795180271452558E-017  -1.8192667787005545     
   3.6429782085848406E-003   1.1365305180152000E-016  -1.8192667787005545     
   4.7187946540457612E-003   1.5351748611272305E-016  -1.8192667787005545     
   5.9334238340835654E-003   1.9004920378336802E-016  -1.8192667787005545     
   7.2868647604706349E-003   2.3413539561456311E-016  -1.8192667787005545     
   8.7791163665732232E-003   2.8366395911458887E-016  -1.8192667787005545     
   1.0410177494683022E-002   3.4428102205112662E-016  -1.8192667787005545     
   1.2180046889670362E-002   3.8881399014636158E-016  -1.8192667787005545     
   1.4088723195669981E-002   4.5211343235327625E-016  -1.8192667787005545     
