 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   103.31611012538626        1.7937279693221832E-003  -5.3019105459588163     
   103.35398325119725        1.7710295786381846E-003  -5.3019105459588163     
   103.39166048819423        1.7485564523376459E-003  -5.3019105459588163     
   103.42914161546472        1.7263058075153450E-003  -5.3019105459588163     
   103.46642641315708        1.7042749068863989E-003  -5.3019105459588163     
   103.50351466248330        1.6824610584855466E-003  -5.3019105459588163     
   103.54040614572156        1.6608616151305897E-003  -5.3019105459588163     
   103.57710064621897        1.6394739741061148E-003  -5.3019105459588163     
   103.61359794839407        1.6182955766240036E-003  -5.3019105459588163     
   103.64989783773960        1.5973239074954929E-003  -5.3019105459588163     
   103.68600010082510        1.5765564945894109E-003  -5.3019105459588163     
   103.72190452529934        1.5559909084976269E-003  -5.3019105459588163     
   103.75761089989311        1.5356247619884294E-003  -5.3019105459588163     
   103.79311901442172        1.5154557096671653E-003  -5.3019105459588163     
   103.82842865978758        1.4954814474313321E-003  -5.3019105459588163     
   103.86353962798272        1.4756997121202588E-003  -5.3019105459588163     
   103.89845171209136        1.4561082809710132E-003  -5.3019105459588163     
   103.93316470629242        1.4367049712685452E-003  -5.3019105459588163     
   103.96767840586216        1.4174876398011444E-003  -5.3019105459588163     
   104.00199260717649        1.3984541825070021E-003  -5.3019105459588163     
   104.03610710771360        1.3796025339330666E-003  -5.3019105459588163     
   104.07002170605648        1.3609306668763922E-003  -5.3019105459588163     
   104.10373620189523        1.3424365918494427E-003  -5.3019105459588163     
   104.13725039602967        1.3241183567193468E-003  -5.3019105459588163     
   104.17056409037170        1.3059740461756739E-003  -5.3019105459588163     
   104.20367708794785        1.2880017813713493E-003  -5.3019105459588163     
   104.23658919290160        1.2701997193937528E-003  -5.3019105459588163     
   104.26930021049577        1.2525660529063383E-003  -5.3019105459588163     
   104.30180994711507        1.2350990096236284E-003  -5.3019105459588163     
   104.33411821026829        1.2177968519527119E-003  -5.3019105459588163     
   104.36622480859083        1.2006578764769309E-003  -5.3019105459588163     
   104.39812955184702        1.1836804135973477E-003  -5.3019105459588163     
   104.42983225093241        1.1668628270207607E-003  -5.3019105459588163     
   104.46133271787626        1.1502035134037130E-003  -5.3019105459588163     
   104.49263076584366        1.1337009018478432E-003  -5.3019105459588163     
   104.52372620913798        1.1173534535454408E-003  -5.3019105459588163     
   104.55461886320315        1.1011596612799644E-003  -5.3019105459588163     
   104.58530854462592        1.0851180490736361E-003  -5.3019105459588163     
   104.61579507113814        1.0692271716980118E-003  -5.3019105459588163     
   104.64607826161905        1.0534856143237512E-003  -5.3019105459588163     
   104.67615793609748        1.0378919920343954E-003  -5.3019105459588163     
   104.70603391575418        1.0224449494805321E-003  -5.3019105459588163     
   104.73570602292386        1.0071431604033853E-003  -5.3019105459588163     
   104.76517408109761        9.9198532729099197E-004  -5.3019105459588163     
   104.79443791492494        9.7697018090704755E-004  -5.3019105459588163     
   104.82349735021607        9.6209647995119398E-004  -5.3019105459588163     
   104.85235221394403        9.4736301059675861E-004  -5.3019105459588163     
   104.88100233424680        9.3276858615254355E-004  -5.3019105459588163     
   104.90944754042958        9.1831204660996839E-004  -5.3019105459588163     
   104.93768766296674        9.0399225831029183E-004  -5.3019105459588163     
   104.96572253350409        8.8980811349321305E-004  -5.3019105459588163     
   104.99355198486083        8.7575852996920277E-004  -5.3019105459588163     
   105.02117585103184        8.6184245067997189E-004  -5.3019105459588163     
   105.04859396718959        8.4805884337425005E-004  -5.3019105459588163     
   105.07580616968622        8.3440670017223637E-004  -5.3019105459588163     
   105.10281229605567        8.2088503724518907E-004  -5.3019105459588163     
   105.12961218501565        8.0749289438964659E-004  -5.3019105459588163     
   105.15620567646967        7.9422933471094486E-004  -5.3019105459588163     
   105.18259261150904        7.8109344420382667E-004  -5.3019105459588163     
   105.20877283241492        7.6808433144180850E-004  -5.3019105459588163     
   105.23474618266019        7.5520112716404920E-004  -5.3019105459588163     
   105.26051250691155        7.4244298396683407E-004  -5.3019105459588163     
   105.28607165103131        7.2980907589944221E-004  -5.3019105459588163     
   105.31142346207949        7.1729859816171255E-004  -5.3019105459588163     
   105.33656778831562        7.0491076670673770E-004  -5.3019105459588163     
   105.36150447920070        6.9264481793956630E-004  -5.3019105459588163     
   105.38623338539917        6.8050000832908320E-004  -5.3019105459588163     
   105.41075435878054        6.6847561411128773E-004  -5.3019105459588163     
   105.43506725242155        6.5657093090733070E-004  -5.3019105459588163     
   105.45917192060790        6.4478527343272355E-004  -5.3019105459588163     
   105.48306821883601        6.3311797512258998E-004  -5.3019105459588163     
   105.50675600381491        6.2156838784263905E-004  -5.3019105459588163     
   105.53023513346817        6.1013588152183777E-004  -5.3019105459588163     
   105.55350546693538        5.9881984387055850E-004  -5.3019105459588163     
   105.57656686457430        5.8761968001870318E-004  -5.3019105459588163     
   105.59941918796234        5.7653481223747408E-004  -5.3019105459588163     
   105.62206229989846        5.6556467958505084E-004  -5.3019105459588163     
   105.64449606440481        5.5470873763202935E-004  -5.3019105459588163     
   105.66672034672857        5.4396645811455129E-004  -5.3019105459588163     
   105.68873501334348        5.3333732866373950E-004  -5.3019105459588163     
   105.71053993195174        5.2282085246619509E-004  -5.3019105459588163     
   105.73213497148552        5.1241654799797059E-004  -5.3019105459588163     
   105.75352000210866        5.0212394869117883E-004  -5.3019105459588163     
   105.77469489521839        4.9194260267205428E-004  -5.3019105459588163     
   105.79565952344687        4.8187207243508749E-004  -5.3019105459588163     
   105.81641376066280        4.7191193458501321E-004  -5.3019105459588163     
   105.83695748197313        4.6206177951671425E-004  -5.3019105459588163     
   105.85729056372453        4.5232121116247373E-004  -5.3019105459588163     
   105.87741288350502        4.4268984668003686E-004  -5.3019105459588163     
   105.89732432014549        4.3316731620195360E-004  -5.3019105459588163     
   105.91702475372129        4.2375326253018945E-004  -5.3019105459588163     
   105.93651406555367        4.1444734089124294E-004  -5.3019105459588163     
   105.95579213821139        4.0524921863555860E-004  -5.3019105459588163     
   105.97485885551215        3.9615857499861678E-004  -5.3019105459588163     
   105.99371410252407        3.8717510080699699E-004  -5.3019105459588163     
   106.01235776556716        3.7829849824226104E-004  -5.3019105459588163     
   106.03078973221481        3.6952848055446356E-004  -5.3019105459588163     
   106.04900989129514        3.6086477183129242E-004  -5.3019105459588163     
   106.06701813289250        3.5230710671571911E-004  -5.3019105459588163     
   106.08481434834881        3.4385523018048026E-004  -5.3019105459588163     
   106.10239843026497        3.3550889725371478E-004  -5.3019105459588163     
   106.11977027250218        3.2726787279670552E-004  -5.3019105459588163     
   106.13692977018349        3.1913193123595202E-004  -5.3019105459588163     
   106.15387681969477        3.1110085634513692E-004  -5.3019105459588163     
   106.17061131868648        3.0317444098342276E-004  -5.3019105459588163     
   106.18713316607456        2.9535248688208112E-004  -5.3019105459588163     
   106.20344226204206        2.8763480438992044E-004  -5.3019105459588163     
   106.21953850804016        2.8002121226401651E-004  -5.3019105459588163     
   106.23542180678956        2.7251153742115035E-004  -5.3019105459588163     
   106.25109206228173        2.6510561473370189E-004  -5.3019105459588163     
   106.26654917978009        2.5780328678657672E-004  -5.3019105459588163     
   106.28179306582120        2.5060440367708831E-004  -5.3019105459588163     
   106.29682362821612        2.4350882278056975E-004  -5.3019105459588163     
   106.31164077605131        2.3651640855413509E-004  -5.3019105459588163     
   106.32624441969003        2.2962703230673613E-004  -5.3019105459588163     
   106.34063447077338        2.2284057200953878E-004  -5.3019105459588163     
   106.35481084222150        2.1615691207182552E-004  -5.3019105459588163     
   106.36877344823459        2.0957594315588779E-004  -5.3019105459588163     
   106.38252220429409        2.0309756195953889E-004  -5.3019105459588163     
   106.39605702716376        1.9672167103532810E-004  -5.3019105459588163     
   106.40937783489071        1.9044817857978113E-004  -5.3019105459588163     
   106.42248454680639        1.8427699825726373E-004  -5.3019105459588163     
   106.43537708352784        1.7820804899600738E-004  -5.3019105459588163     
   106.44805536695846        1.7224125481666802E-004  -5.3019105459588163     
   106.46051932028919        1.6637654463355801E-004  -5.3019105459588163     
   106.47276886799936        1.6061385208932696E-004  -5.3019105459588163     
   106.48480393585780        1.5495311536262147E-004  -5.3019105459588163     
   106.49662445092365        1.4939427700770333E-004  -5.3019105459588163     
   106.50823034154740        1.4393728376862724E-004  -5.3019105459588163     
   106.51962153737180        1.3858208642196442E-004  -5.3019105459588163     
   106.53079796933272        1.3332863960004290E-004  -5.3019105459588163     
   106.54175956966007        1.2817690163772949E-004  -5.3019105459588163     
   106.55250627187866        1.2312683440132897E-004  -5.3019105459588163     
   106.56303801080901        1.1817840314127342E-004  -5.3019105459588163     
   106.57335472256831        1.1333157632771652E-004  -5.3019105459588163     
   106.58345634457110        1.0858632550809497E-004  -5.3019105459588163     
   106.59334281553021        1.0394262514891366E-004  -5.3019105459588163     
   106.60301407545739        9.9400452498716018E-005  -5.3019105459588163     
   106.61247006566430        9.4959787436361582E-005  -5.3019105459588163     
   106.62171072876295        9.0620612339197804E-005  -5.3019105459588163     
   106.63073600866682        8.6382911938245554E-005  -5.3019105459588163     
   106.63954585059125        8.2246673191503869E-005  -5.3019105459588163     
   106.64814020105435        7.8211885145482477E-005  -5.3019105459588163     
   106.65651900787759        7.4278538814185946E-005  -5.3019105459588163     
   106.66468222018652        7.0446627046699242E-005  -5.3019105459588163     
   106.67262978841140        6.6716144412291658E-005  -5.3019105459588163     
   106.68036166428782        6.3087087074302495E-005  -5.3019105459588163     
   106.68787780085738        5.9559452680616221E-005  -5.3019105459588163     
   106.69517815246822        5.6133240244014704E-005  -5.3019105459588163     
   106.70226267477568        5.2808450038700215E-005  -5.3019105459588163     
   106.70913132474280        4.9585083487156716E-005  -5.3019105459588163     
   106.71578406064093        4.6463143061865765E-005  -5.3019105459588163     
   106.72222084205023        4.3442632179166737E-005  -5.3019105459588163     
   106.72844162986019        4.0523555106522412E-005  -5.3019105459588163     
   106.73444638627006        3.7705916863139914E-005  -5.3019105459588163     
   106.74023507478960        3.4989723132700821E-005  -5.3019105459588163     
   106.74580766023905        3.2374980171021772E-005  -5.3019105459588163     
   106.75116410875012        2.9861694724410897E-005  -5.3019105459588163     
   106.75630438776598        2.7449873943684325E-005  -5.3019105459588163     
   106.76122846604187        2.5139525308743815E-005  -5.3019105459588163     
   106.76593631364544        2.2930656549316692E-005  -5.3019105459588163     
   106.77042790195699        2.0823275575175069E-005  -5.3019105459588163     
   106.77470320366989        1.8817390403447674E-005  -5.3019105459588163     
   106.77876219279084        1.6913009095204423E-005  -5.3019105459588163     
   106.78260484463991        1.5110139689448056E-005  -5.3019105459588163     
   106.78623113585093        1.3408790145338457E-005  -5.3019105459588163     
   106.78964104437124        1.1808968283245599E-005  -5.3019105459588163     
   106.79283454946179        1.0310681732878292E-005  -5.3019105459588163     
   106.79581163169661        8.9139378814956235E-006  -5.3019105459588163     
   106.79857227296205        7.6187438283196742E-006  -5.3019105459588163     
   106.80111645645543        6.4251063396630311E-006  -5.3019105459588163     
   106.80344416668218        5.3330318106094720E-006  -5.3019105459588163     
   106.80555538945099        4.3425262284027491E-006  -5.3019105459588163     
   106.80745011186410        3.4535951434459769E-006  -5.3019105459588163     
   106.80912832229767        2.6662436461563057E-006  -5.3019105459588163     
   106.81059001035869        1.9804763599338905E-006  -5.3019105459588163     
   106.81183516678018        1.3962974647303292E-006  -5.3019105459588163     
   106.81286378313024        9.1371081242139844E-007  -5.3019105459588163     
   106.81367585083599        5.3272036566269536E-007  -5.3019105459588163     
   106.81427135683106        2.5333222501551767E-007  -5.3019105459588163     
   106.81465025145346        7.5569677673564518E-008  -5.3019105459588163     

 #Wavefunction (localized near the core)
 # R (nm)   R psi(R)    E(MHz)
   9.0604248116252223E-005   4.1186706898062185E-019  -2.2709914193293641     
   3.0373308518601334E-004   9.4944880868684368E-019  -2.2709914193293641     
   6.3870750612712065E-004   3.2539954327887012E-018  -2.2709914193293641     
   1.0955013588319600E-003   3.5020506930131140E-018  -2.2709914193293641     
   1.6741097243933912E-003   2.4650735961563961E-018  -2.2709914193293641     
   2.3745308597209703E-003   4.2004320197750691E-018  -2.2709914193293641     
   3.1967637491020252E-003   2.4030800022615156E-018  -2.2709914193293641     
   4.1408075551925480E-003   1.6583654990629976E-018  -2.2709914193293641     
   5.2066614552230732E-003  -1.0070035067525478E-018  -2.2709914193293641     
   6.3943245820102038E-003  -7.7177453524894477E-019  -2.2709914193293641     
   7.7037959995680744E-003   5.6860588995779491E-018  -2.2709914193293641     
   9.1350746919916428E-003  -7.0917832810798366E-018  -2.2709914193293641     
   1.0688159557887263E-002  -6.7662424720156365E-018  -2.2709914193293641     
   1.2363049407464426E-002   1.1990530062164227E-017  -2.2709914193293641     
   1.4159742960843333E-002  -6.2470457838304359E-018  -2.2709914193293641     
   1.6078238847124737E-002  -3.0146524465245266E-017  -2.2709914193293641     
   1.8118535603755093E-002  -3.9246178991305686E-017  -2.2709914193293641     
   2.0280631676142542E-002  -4.7415703074698776E-017  -2.2709914193293641     
   2.2564525417417040E-002  -3.7060130603176995E-017  -2.2709914193293641     
   2.4970215088214478E-002  -6.8612789246169250E-017  -2.2709914193293641     
   2.7497698856573830E-002  -4.7613302067431619E-017  -2.2709914193293641     
   3.0146974797813850E-002  -4.7142836689783842E-017  -2.2709914193293641     
   3.2918040894442724E-002  -5.2765604998882321E-017  -2.2709914193293641     
   3.5810895036118409E-002  -5.6349053616331813E-017  -2.2709914193293641     
   3.8825535019553041E-002  -2.3028069507989343E-017  -2.2709914193293641     
   4.1961958548481289E-002  -8.0783286847565874E-017  -2.2709914193293641     
   4.5220163233590661E-002  -7.0551961723196697E-017  -2.2709914193293641     
   4.8600146592480131E-002  -9.5148989817675756E-017  -2.2709914193293641     
   5.2101906049620693E-002  -1.0082992863872762E-016  -2.2709914193293641     
   5.5725438936273151E-002  -1.0713765616070476E-016  -2.2709914193293641     
   5.9470742490483439E-002  -1.3469671480102216E-016  -2.2709914193293641     
   6.3337813856999631E-002  -1.3677441450263818E-016  -2.2709914193293641     
   6.7326650087235193E-002  -9.5959552770820156E-017  -2.2709914193293641     
   7.1437248139220755E-002  -2.4822966098146887E-017  -2.2709914193293641     
   7.5669604877544400E-002  -2.2414661482387510E-017  -2.2709914193293641     
   8.0023717073311379E-002  -1.1138299962519166E-017  -2.2709914193293641     
   8.4499581404070295E-002   4.7607464634385446E-017  -2.2709914193293641     
   8.9097194453776465E-002   1.6060203077472000E-016  -2.2709914193293641     
   9.3816552712730511E-002   1.7310869854980118E-016  -2.2709914193293641     
   9.8657652577514285E-002   2.6452003809815141E-016  -2.2709914193293641     
  0.10362049035093308        3.7546662593812974E-016  -2.2709914193293641     
  0.10870506224196849        4.0972759758366564E-016  -2.2709914193293641     
  0.11391136436568867        4.1375657288351485E-016  -2.2709914193293641     
  0.11923939274321822        5.1620180340844774E-016  -2.2709914193293641     
  0.12468914330164747        4.6183891856561670E-016  -2.2709914193293641     
  0.13026061187397045        5.3296398572088373E-016  -2.2709914193293641     
  0.13595379419903356        5.6540826939156220E-016  -2.2709914193293641     
  0.14176868592144140        6.7054275886117579E-016  -2.2709914193293641     
  0.14770528259150453        7.4472585320938685E-016  -2.2709914193293641     
  0.15376357966516255        8.2574803869412411E-016  -2.2709914193293641     
  0.15994357250390406        8.9847528581558635E-016  -2.2709914193293641     
  0.16624525637469800        9.3067925921303069E-016  -2.2709914193293641     
  0.17266862644990824        1.0577850491148321E-015  -2.2709914193293641     
  0.17921367780723302        1.1093001014935094E-015  -2.2709914193293641     
  0.18588040542960549        1.2331307336671302E-015  -2.2709914193293641     
  0.19266880420511420        1.2957749910241294E-015  -2.2709914193293641     
  0.19957886892693874        1.4089714105014708E-015  -2.2709914193293641     
  0.20661059429324263        1.5003197243652440E-015  -2.2709914193293641     
  0.21376397490710369        1.6363733756997581E-015  -2.2709914193293641     
  0.22103900527641479        1.7466994706273961E-015  -2.2709914193293641     
  0.22843567981380042        1.8196087536980117E-015  -2.2709914193293641     
  0.23595399283652979        1.8439409803782426E-015  -2.2709914193293641     
  0.24359393856641889        1.9062416672052667E-015  -2.2709914193293641     
  0.25135551112973914        1.9883283983239396E-015  -2.2709914193293641     
  0.25923870455712239        2.0438661313787933E-015  -2.2709914193293641     
  0.26724351278346431        2.1299590592078292E-015  -2.2709914193293641     
  0.27536992964782459        2.2831303013703922E-015  -2.2709914193293641     
  0.28361794889333353        2.3945543180268725E-015  -2.2709914193293641     
  0.29198756416708282        2.5319547368731798E-015  -2.2709914193293641     
  0.30047876902002651        2.7550100227192112E-015  -2.2709914193293641     
  0.30909155690688034        3.0530809331895044E-015  -2.2709914193293641     
  0.31782592118600816        3.1699852178446460E-015  -2.2709914193293641     
  0.32668185511932951        3.3188977344851093E-015  -2.2709914193293641     
  0.33565935187218737        3.4284388971687281E-015  -2.2709914193293641     
  0.34475840451325934        3.5834118381223155E-015  -2.2709914193293641     
  0.35397900601443810        3.6769252098375582E-015  -2.2709914193293641     
  0.36332114925071923        3.8920725707742974E-015  -2.2709914193293641     
  0.37278482700008586        3.9193442584357594E-015  -2.2709914193293641     
  0.38237003194339048        4.0164989810085877E-015  -2.2709914193293641     
  0.39207675666423936        4.0201540416616563E-015  -2.2709914193293641     
  0.40190499364887322        3.9472734764456958E-015  -2.2709914193293641     
  0.41185473528604649        4.0658526795414287E-015  -2.2709914193293641     
  0.42192597386690750        4.1048444399866279E-015  -2.2709914193293641     
  0.43211870158487176        4.2248501342112132E-015  -2.2709914193293641     
  0.44243291053549294        4.2300970296406103E-015  -2.2709914193293641     
  0.45286859271634911        4.2984579484999285E-015  -2.2709914193293641     
  0.46342574002688941        4.3850204181476555E-015  -2.2709914193293641     
  0.47410434426834280        4.3883286179089620E-015  -2.2709914193293641     
  0.48490439714354605        4.5077757472613550E-015  -2.2709914193293641     
  0.49582589025683771        4.5046384723467697E-015  -2.2709914193293641     
  0.50686881511391269        4.7240293479738696E-015  -2.2709914193293641     
  0.51803316312169700        4.8439640699768903E-015  -2.2709914193293641     
  0.52931892558818439        5.1057434265483117E-015  -2.2709914193293641     
  0.54072609372233638        5.2444804922357883E-015  -2.2709914193293641     
  0.55225465863390477        5.3057674278674280E-015  -2.2709914193293641     
  0.56390461133331371        5.3376855423116222E-015  -2.2709914193293641     
  0.57567594273151246        5.2854138076025816E-015  -2.2709914193293641     
  0.58756864363981998        5.2562665988124026E-015  -2.2709914193293641     
  0.59958270476978237        5.1276043214563090E-015  -2.2709914193293641     
  0.61171811673303422        4.9755632042781104E-015  -2.2709914193293641     
  0.62397487004114227        4.9198471026881991E-015  -2.2709914193293641     
  0.63635295510544732        4.7821121747982965E-015  -2.2709914193293641     
  0.64885236223692955        4.6936117883517310E-015  -2.2709914193293641     
  0.66147308164603291        4.6205829643381442E-015  -2.2709914193293641     
  0.67421510344253255        4.4708554676395367E-015  -2.2709914193293641     
  0.68707841763535504        4.3009486455460385E-015  -2.2709914193293641     
  0.70006301413243577        4.2370490588354061E-015  -2.2709914193293641     
  0.71316888274055135        4.0824635959883282E-015  -2.2709914193293641     
  0.72639601316516322        4.0187938452406516E-015  -2.2709914193293641     
  0.73974439501025469        3.9345374501679074E-015  -2.2709914193293641     
  0.75321401777815378        3.9369989197109883E-015  -2.2709914193293641     
  0.76680487086938853        3.8651361859993671E-015  -2.2709914193293641     
  0.78051694358249679        3.8325402179803880E-015  -2.2709914193293641     
  0.79435022511386955        3.6867065514695241E-015  -2.2709914193293641     
  0.80830470455758796        3.6014025656265678E-015  -2.2709914193293641     
  0.82238037090523541        3.4273186050016291E-015  -2.2709914193293641     
  0.83657721304572286        3.1668253932554328E-015  -2.2709914193293641     
  0.85089521976513738        2.9412676222106914E-015  -2.2709914193293641     
  0.86533437974653094        2.7723764975698321E-015  -2.2709914193293641     
  0.87989468156977180        2.6555780046575867E-015  -2.2709914193293641     
  0.89457611371135548        2.4631809663685740E-015  -2.2709914193293641     
  0.90937866454421457        2.0835485440971506E-015  -2.2709914193293641     
  0.92430232233754384        1.9201963771852029E-015  -2.2709914193293641     
  0.93934707525661187        1.6563350640566897E-015  -2.2709914193293641     
  0.95451291136258576        1.3370627362311535E-015  -2.2709914193293641     
  0.96979981861233466        9.7586362033395005E-016  -2.2709914193293641     
  0.98520778485823901        8.2586008036957824E-016  -2.2709914193293641     
   1.0007367978480057        5.8933663523279161E-016  -2.2709914193293641     
   1.0163868452244738        4.3417585686684357E-016  -2.2709914193293641     
   1.0321579145254201        3.0328444724778831E-016  -2.2709914193293641     
   1.0480499931833678        2.1986448926278145E-016  -2.2709914193293641     
   1.0640630685253951        9.6337018927231492E-017  -2.2709914193293641     
   1.0801971277729212        1.1494934095755890E-016  -2.2709914193293641     
   1.0964521580415161        4.8734402381206171E-017  -2.2709914193293641     
   1.1128281463407006       -1.7550612869050382E-017  -2.2709914193293641     
   1.1293250795737526       -6.4589774941708476E-017  -2.2709914193293641     
   1.1459429445374854        6.0877706721197400E-017  -2.2709914193293641     
   1.1626817279220496        1.2503538914949449E-016  -2.2709914193293641     
   1.1795414163107303        2.3692406155757219E-018  -2.2709914193293641     
   1.1965219961797364        4.3781690323819905E-017  -2.2709914193293641     
   1.2136234538979827        9.5650890848144923E-017  -2.2709914193293641     
   1.2308457757268945        1.9101129408998035E-016  -2.2709914193293641     
   1.2481889478201857        2.6161353023571699E-016  -2.2709914193293641     
   1.2656529562236338        3.3327552655102348E-016  -2.2709914193293641     
   1.2832377868748845        4.8989450971596002E-016  -2.2709914193293641     
   1.3009434256032186        3.9770497286972690E-016  -2.2709914193293641     
   1.3187698581293485        2.5819253371759680E-016  -2.2709914193293641     
   1.3367170700651683        2.3298616637550004E-016  -2.2709914193293641     
   1.3547850469135698        2.3911884906553903E-016  -2.2709914193293641     
   1.3729737740681860        5.4048350331258865E-017  -2.2709914193293641     
   1.3912832368131969        5.8749710580595447E-017  -2.2709914193293641     
   1.4097134203230657       -5.5033259364358571E-017  -2.2709914193293641     
   1.4282643096623504       -1.0107776194455922E-016  -2.2709914193293641     
   1.4469358897854394       -6.1884666994783393E-017  -2.2709914193293641     
   1.4657281455363513       -2.6520154682178425E-017  -2.2709914193293641     
   1.4846410616484718       -1.9849465506350140E-016  -2.2709914193293641     
   1.5036746227443445       -2.2740405500353199E-016  -2.2709914193293641     
   1.5228288133354253       -2.4410012127009460E-016  -2.2709914193293641     
   1.5421036178218410       -2.5889754699029880E-016  -2.2709914193293641     
   1.5614990204921615       -1.6652429200137299E-016  -2.2709914193293641     
   1.5810150055231467       -1.0785822934291545E-016  -2.2709914193293641     
   1.6006515569795159       -1.6723465021132961E-016  -2.2709914193293641     
   1.6204086588137021       -6.1597594131515956E-017  -2.2709914193293641     
   1.6402862948655967       -3.6028781367920340E-017  -2.2709914193293641     
   1.6602844488623243        1.5958104263946720E-018  -2.2709914193293641     
   1.6804031044179750        1.6533443538246964E-017  -2.2709914193293641     
   1.7006422450333654        8.5819287787028630E-017  -2.2709914193293641     
   1.7210018540957892       -4.0555329669330800E-018  -2.2709914193293641     
   1.7414819148787490        1.2273732791701676E-016  -2.2709914193293641     
   1.7620824105417274        1.2712067280888508E-016  -2.2709914193293641     
   1.7828033241299193        9.1803028536217861E-017  -2.2709914193293641     
   1.8036446385739693        4.7005795071751279E-017  -2.2709914193293641     
   1.8246063366897225        1.1702771697350811E-016  -2.2709914193293641     
   1.8456884011779628        2.3582337254155693E-016  -2.2709914193293641     
   1.8668908146241470        2.0794168982834530E-016  -2.2709914193293641     
   1.8882135594981457        3.6119006285878010E-016  -2.2709914193293641     
   1.9096566181539856        5.8687450862525504E-016  -2.2709914193293641     
   1.9312199728295654        5.0213489250563813E-016  -2.2709914193293641     
   1.9529036056464197        3.6973753144338069E-016  -2.2709914193293641     
   1.9747074986094071        3.6399773679380044E-016  -2.2709914193293641     
   1.9966316336064818        1.8453767506286542E-016  -2.2709914193293641     
   2.0186759924083946        1.1149592701427039E-016  -2.2709914193293641     
   2.0408405566684324        8.2026768417806989E-017  -2.2709914193293641     
   2.0631253079221423        4.0242812696595681E-017  -2.2709914193293641     
   2.0855302275870429        6.5846599759944667E-017  -2.2709914193293641     
   2.1080552969623665        6.7931536014693438E-017  -2.2709914193293641     
   2.1307004972287680       -2.1071725066347285E-017  -2.2709914193293641     
   2.1534658094480381       -4.3299791583576474E-017  -2.2709914193293641     
   2.1763512145628381       -4.0407227748378248E-017  -2.2709914193293641     
   2.1993566933964037       -1.3156746101847756E-016  -2.2709914193293641     
   2.2224822266522652       -1.2502938553212770E-016  -2.2709914193293641     
   2.2457277949139498       -2.3707438876447325E-016  -2.2709914193293641     
   2.2690933786447114       -2.5192104043284903E-016  -2.2709914193293641     
   2.2925789581872262       -3.7803505432897813E-016  -2.2709914193293641     
   2.3161845137633073       -3.3622225081558999E-016  -2.2709914193293641     
   2.3399100254736100       -4.0252612054277887E-016  -2.2709914193293641     
   2.3637554732973443       -3.4659887552786909E-016  -2.2709914193293641     
   2.3877208370919623       -4.3491376361382418E-016  -2.2709914193293641     
   2.4118060965928829       -4.9270701120319887E-016  -2.2709914193293641     
   2.4360112314131781       -5.5001453967542260E-016  -2.2709914193293641     
   2.4603362210432724       -4.1294703271680208E-016  -2.2709914193293641     
   2.4847810448506569       -3.1214879065187139E-016  -2.2709914193293641     
   2.5093456820795561       -1.0307514622422356E-016  -2.2709914193293641     
   2.5340301118506594        4.4410416891171903E-017  -2.2709914193293641     
   2.5588343131607871        2.1198520720735898E-016  -2.2709914193293641     
   2.5837582648825919        2.9556853303018519E-016  -2.2709914193293641     
   2.6088019457642573        4.4707928631004000E-016  -2.2709914193293641     
   2.6339653344291669        5.8977977275866634E-016  -2.2709914193293641     
   2.6592484093756226        6.3882915434234286E-016  -2.2709914193293641     
   2.6846511489765001        5.9966199743122573E-016  -2.2709914193293641     
   2.7101735314789446        7.1805350208613425E-016  -2.2709914193293641     
   2.7358155350040669        7.5080645764226950E-016  -2.2709914193293641     
   2.7615771375466092        8.3039221901023463E-016  -2.2709914193293641     
   2.7874583169746239        7.7699648952822474E-016  -2.2709914193293641     
   2.8134590510291706        8.1100597400584768E-016  -2.2709914193293641     
   2.8395793173239694        5.3313625824413585E-016  -2.2709914193293641     
   2.8658190933451029        4.8201506096923957E-016  -2.2709914193293641     
   2.8921783564506698        3.6767988114400600E-016  -2.2709914193293641     
   2.9186570838704524        3.5254399440009384E-016  -2.2709914193293641     
   2.9452552527056235        3.9039162798087306E-016  -2.2709914193293641     
   2.9719728399283754        2.9341049262723279E-016  -2.2709914193293641     
   2.9988098223816086        2.0684174772548788E-016  -2.2709914193293641     
   3.0257661767786002        7.4873931082732871E-017  -2.2709914193293641     
   3.0528418797026600       -1.1029941995858693E-017  -2.2709914193293641     
   3.0800369076068059        4.8508728503485971E-017  -2.2709914193293641     
   3.1073512368134089        8.5652790114268375E-017  -2.2709914193293641     
   3.1347848435138692        1.2369472061920112E-016  -2.2709914193293641     
   3.1623377037682729        1.1064438873770127E-016  -2.2709914193293641     
   3.1900097935050482        2.2042390579387700E-016  -2.2709914193293641     
   3.2178010885206119        8.9337959493454575E-017  -2.2709914193293641     
   3.2457115644790520        6.8611007342156487E-017  -2.2709914193293641     
   3.2737411969117374        1.1690205247768619E-016  -2.2709914193293641     
   3.3018899612170212        2.0395379008437673E-016  -2.2709914193293641     
   3.3301578326598449        3.0842253706831093E-016  -2.2709914193293641     
   3.3585447863714264        3.5729516893053801E-016  -2.2709914193293641     
   3.3870507973488726        3.8267841136572065E-016  -2.2709914193293641     
   3.4156758404548504        4.5784577664187711E-016  -2.2709914193293641     
   3.4444198904172199        4.0080613760680551E-016  -2.2709914193293641     
   3.4732829218286763        1.9385945170853658E-016  -2.2709914193293641     
   3.5022649091464082        1.7369892952828932E-016  -2.2709914193293641     
   3.5313658266917103        3.3319612029207267E-016  -2.2709914193293641     
