 #Wavefunction nu=           2
 # R (nm)   R psi(R)    E(MHz)
   10.775056767968199       -2.0554981858240066E-009  -6.9896165107818060     
   10.827106049968501       -2.1912634546997913E-009  -6.9896165107818060     
   10.879275274865220       -2.3387612381180756E-009  -6.9896165107818060     
   10.931564383422364       -2.4996130563172015E-009  -6.9896165107818060     
   10.983973316169935       -2.6755448088828224E-009  -6.9896165107818060     
   11.036502013403286       -2.8683579552838903E-009  -6.9896165107818060     
   11.089150415182489       -3.0799063819735028E-009  -6.9896165107818060     
   11.141918461331686       -3.3120587231383149E-009  -6.9896165107818060     
   11.194806091438439       -3.5666758777014725E-009  -6.9896165107818060     
   11.247813244853099       -3.8455560851383968E-009  -6.9896165107818060     
   11.300939860688155       -4.1503935091149940E-009  -6.9896165107818060     
   11.354185877817571       -4.4827241655963036E-009  -6.9896165107818060     
   11.407551234876168       -4.8438844104421384E-009  -6.9896165107818060     
   11.461035870258952       -5.2349417598146740E-009  -6.9896165107818060     
   11.514639722120457       -5.6566597490869462E-009  -6.9896165107818060     
   11.568362728374115       -6.1094596405429785E-009  -6.9896165107818060     
   11.622204826691590       -6.5934054104002693E-009  -6.9896165107818060     
   11.676165954502117       -7.1081857226481426E-009  -6.9896165107818060     
   11.730246048991862       -7.6531518677847227E-009  -6.9896165107818060     
   11.784445047103246       -8.2273636534051295E-009  -6.9896165107818060     
   11.838762885534290       -8.8296665901838592E-009  -6.9896165107818060     
   11.893199500737991       -9.4587825390517731E-009  -6.9896165107818060     
   11.947754828921589       -1.0113448919256866E-008  -6.9896165107818060     
   12.002428806045970       -1.0792554098547497E-008  -6.9896165107818060     
   12.057221367824981       -1.1495294420330130E-008  -6.9896165107818060     
   12.112132449724747       -1.2221323496873078E-008  -6.9896165107818060     
   12.167161986963027       -1.2970924226755732E-008  -6.9896165107818060     
   12.222309914508552       -1.3745146278827775E-008  -6.9896165107818060     
   12.277576167080319       -1.4545954131929164E-008  -6.9896165107818060     
   12.332960679146973       -1.5376336419750793E-008  -6.9896165107818060     
   12.388463384926096       -1.6240408293914043E-008  -6.9896165107818060     
   12.444084218383544       -1.7143470013692653E-008  -6.9896165107818060     
   12.499823113232795       -1.8092061153369292E-008  -6.9896165107818060     
   12.555680002934237       -1.9093950958965601E-008  -6.9896165107818060     
   12.611654820694536       -2.0158102124134399E-008  -6.9896165107818060     
   12.667747499465916       -2.1294591869019486E-008  -6.9896165107818060     
   12.723957971945513       -2.2514523933955224E-008  -6.9896165107818060     
   12.780286170574682       -2.3829860901629919E-008  -6.9896165107818060     
   12.836732027538320       -2.5253223696052017E-008  -6.9896165107818060     
   12.893295474764173       -2.6797676142733051E-008  -6.9896165107818060     
   12.949976443922180       -2.8476510780315348E-008  -6.9896165107818060     
   13.006774866423754       -3.0302950416736981E-008  -6.9896165107818060     
   13.063690673421126       -3.2289840790020961E-008  -6.9896165107818060     
   13.120723795806654       -3.4449357633974837E-008  -6.9896165107818060     
   13.177874164212124       -3.6792738645814692E-008  -6.9896165107818060     
   13.235141709008053       -3.9329936355495726E-008  -6.9896165107818060     
   13.292526360303032       -4.2069286408987578E-008  -6.9896165107818060     
   13.350028047943015       -4.5017228968809212E-008  -6.9896165107818060     
   13.407646701510618       -4.8178091672704311E-008  -6.9896165107818060     
   13.465382250324453       -5.1553836049179620E-008  -6.9896165107818060     
   13.523234623438402       -5.5143868732120744E-008  -6.9896165107818060     
   13.581203749640940       -5.8944991448996492E-008  -6.9896165107818060     
   13.639289557454440       -6.2951513762021055E-008  -6.9896165107818060     
   13.697491975134479       -6.7155426328320073E-008  -6.9896165107818060     
   13.755810930669121       -7.1546736259042760E-008  -6.9896165107818060     
   13.814246351778230       -7.6114023510837583E-008  -6.9896165107818060     
   13.872798165912764       -8.0845226121318894E-008  -6.9896165107818060     
   13.931466300254087       -8.5728505906085282E-008  -6.9896165107818060     
   13.990250681713249       -9.0753236803529627E-008  -6.9896165107818060     
   14.049151236930292       -9.5911085366774552E-008  -6.9896165107818060     
   14.108167892273524       -1.0119714752615490E-007  -6.9896165107818060     
   14.167300573838860       -1.0661098093093109E-007  -6.9896165107818060     
   14.226549207449056       -1.1215755097625140E-007  -6.9896165107818060     
   14.285913718653051       -1.1784802578406038E-007  -6.9896165107818060     
   14.345394032725228       -1.2370040379594424E-007  -6.9896165107818060     
   14.404990074664710       -1.2973989925058414E-007  -6.9896165107818060     
   14.464701769194638       -1.3599918570432731E-007  -6.9896165107818060     
   14.524529040761507       -1.4251844445490712E-007  -6.9896165107818060     
   14.584471813534375       -1.4934518614644679E-007  -6.9896165107818060     
   14.644530011404216       -1.5653380877436986E-007  -6.9896165107818060     
   14.704703557983169       -1.6414506140001118E-007  -6.9896165107818060     
   14.764992376603818       -1.7224535979546349E-007  -6.9896165107818060     
   14.825396390318515       -1.8090583396603996E-007  -6.9896165107818060     
   14.885915521898605       -1.9020101400698855E-007  -6.9896165107818060     
   14.946549693833743       -2.0020739447021521E-007  -6.9896165107818060     
   15.007298828331182       -2.1100193760795251E-007  -6.9896165107818060     
   15.068162847315000       -2.2266039832179486E-007  -6.9896165107818060     
   15.129141672425433       -2.3525528757282555E-007  -6.9896165107818060     
   15.190235225018137       -2.4885376525398712E-007  -6.9896165107818060     
   15.251443426163426       -2.6351573018074803E-007  -6.9896165107818060     
   15.312766196645605       -2.7929210942118484E-007  -6.9896165107818060     
   15.374203456962199       -2.9622305458414902E-007  -6.9896165107818060     
   15.435755127323246       -3.1433618589366087E-007  -6.9896165107818060     
   15.497421127650565       -3.3364525783512544E-007  -6.9896165107818060     
   15.559201377577013       -3.5414945385313667E-007  -6.9896165107818060     
   15.621095796445784       -3.7583299526164753E-007  -6.9896165107818060     
   15.683104303309637       -3.9866497827153685E-007  -6.9896165107818060     
   15.745226816930220       -4.2259974281341739E-007  -6.9896165107818060     
   15.807463255777261       -4.4757822889161919E-007  -6.9896165107818060     
   15.869813538027916       -4.7353021064764319E-007  -6.9896165107818060     
   15.932277581565975       -5.0037717255483972E-007  -6.9896165107818060     
   15.994855303981140       -5.2803582565810797E-007  -6.9896165107818060     
   16.057546622568303       -5.5642260100624148E-007  -6.9896165107818060     
   16.120351454326794       -5.8545901733204013E-007  -6.9896165107818060     
   16.183269715959650       -6.1507749776444030E-007  -6.9896165107818060     
   16.246301323872871       -6.4522714970877176E-007  -6.9896165107818060     
   16.309446194174672       -6.7587940701929976E-007  -6.9896165107818060     
   16.372704242674764       -7.0703327893013279E-007  -6.9896165107818060     
   16.436075384883591       -7.3871982082471778E-007  -6.9896165107818060     
   16.499559536011589       -7.7100545276935567E-007  -6.9896165107818060     
   16.563156610968456       -8.0399420230633009E-007  -6.9896165107818060     
   16.626866524362388       -8.3782889425341345E-007  -6.9896165107818060     
   16.690689190499359       -8.7269116715558530E-007  -6.9896165107818060     
   16.754624523382336       -9.0880016634119679E-007  -6.9896165107818060     
   16.818672436710575       -9.4641027728768602E-007  -6.9896165107818060     
   16.882832843878830       -9.8580823388135415E-007  -6.9896165107818060     
   16.947105657976653       -1.0273094900039859E-006  -6.9896165107818060     
   17.011490791787597       -1.0712532606366163E-006  -6.9896165107818060     
   17.075988157788490       -1.1179961987473042E-006  -6.9896165107818060     
   17.140597668148690       -1.1679052567107490E-006  -6.9896165107818060     
   17.205319234729302       -1.2213502367638973E-006  -6.9896165107818060     
   17.270152769082461       -1.2786956182391404E-006  -6.9896165107818060     
   17.335098182450555       -1.3402911646240016E-006  -6.9896165107818060     
   17.400155385765469       -1.4064616642258442E-006  -6.9896165107818060     
   17.465324289647864       -1.4774971161352701E-006  -6.9896165107818060     
   17.530604804406359       -1.5536440977739408E-006  -6.9896165107818060     
   17.595996840036836       -1.6350979634167908E-006  -6.9896165107818060     
   17.661500306221647       -1.7219951698649540E-006  -6.9896165107818060     
   17.727115112328864       -1.8144062514828489E-006  -6.9896165107818060     
   17.792841167411520       -1.9123307157484777E-006  -6.9896165107818060     
   17.858678380206861       -2.0156946015767268E-006  -6.9896165107818060     
   17.924626659135544       -2.1243500475781784E-006  -6.9896165107818060     
   17.990685912300940       -2.2380762409240647E-006  -6.9896165107818060     
   18.056856047488317       -2.3565823483888863E-006  -6.9896165107818060     
   18.123136972164097       -2.4795141145187313E-006  -6.9896165107818060     
   18.189528593475110       -2.6064649894264331E-006  -6.9896165107818060     
   18.256030818247790       -2.7369913085844324E-006  -6.9896165107818060     
   18.322643552987447       -2.8706305167965200E-006  -6.9896165107818060     
   18.389366703877482       -3.0069223012860852E-006  -6.9896165107818060     
   18.456200176778637       -3.1454327151982135E-006  -6.9896165107818060     
   18.523143877228190       -3.2857805016823073E-006  -6.9896165107818060     
   18.590197710439256       -3.4276634863547295E-006  -6.9896165107818060     
   18.657361581299941       -3.5708830518147347E-006  -6.9896165107818060     
   18.724635394372616       -3.7153656157914811E-006  -6.9896165107818060     
   18.792019053893156       -3.8611807312484763E-006  -6.9896165107818060     
   18.859512463770162       -4.0085549931154986E-006  -6.9896165107818060     
   18.927115527584142       -4.1578809375141501E-006  -6.9896165107818060     
   18.994828148586826       -4.3097208226461302E-006  -6.9896165107818060     
   19.062650229700317       -4.4648061599841803E-006  -6.9896165107818060     
   19.130581673516375       -4.6240333502702943E-006  -6.9896165107818060     
   19.198622382295607       -4.7884546781380165E-006  -6.9896165107818060     
   19.266772257966707       -4.9592635089605712E-006  -6.9896165107818060     
   19.335031202125670       -5.1377739311427324E-006  -6.9896165107818060     
   19.403399116035050       -5.3253962823806013E-006  -6.9896165107818060     
   19.471875900623147       -5.5236097129576567E-006  -6.9896165107818060     
   19.540461456483236       -5.7339312356092286E-006  -6.9896165107818060     
   19.609155683872832       -5.9578804626455295E-006  -6.9896165107818060     
   19.677958482712853       -6.1969410078054378E-006  -6.9896165107818060     
   19.746869752586871       -6.4525218611793644E-006  -6.9896165107818060     
   19.815889392740370       -6.7259216635549605E-006  -6.9896165107818060     
   19.885017302079877       -7.0182961418773725E-006  -6.9896165107818060     
   19.954253379172279       -7.3306265102796161E-006  -6.9896165107818060     
   20.023597522243985       -7.6636875508374606E-006  -6.9896165107818060     
   20.093049629180154       -8.0180168271810383E-006  -6.9896165107818060     
   20.162609597523950       -8.3938882082118792E-006  -6.9896165107818060     
   20.232277324475699       -8.7912912381598798E-006  -6.9896165107818060     
   20.302052706892159       -9.2099155713991231E-006  -6.9896165107818060     
   20.371935641285738       -9.6491396172368665E-006  -6.9896165107818060     
   20.441926023823658       -1.0108025879770116E-005  -6.9896165107818060     
   20.512023750327234       -1.0585328405979563E-005  -6.9896165107818060     
   20.582228716271064       -1.1079517317936628E-005  -6.9896165107818060     
   20.652540816782242       -1.1588821295030304E-005  -6.9896165107818060     
   20.722959946639570       -1.2111285329958862E-005  -6.9896165107818060     
   20.793486000272789       -1.2644840457703900E-005  -6.9896165107818060     
   20.864118871761796       -1.3187383895535548E-005  -6.9896165107818060     
   20.934858454835837       -1.3736868328669436E-005  -6.9896165107818060     
   21.005704642872743       -1.4291397115397753E-005  -6.9896165107818060     
   21.076657328898118       -1.4849319741014635E-005  -6.9896165107818060     
   21.147716405584585       -1.5409322247962866E-005  -6.9896165107818060     
   21.218881765250984       -1.5970509887068675E-005  -6.9896165107818060     
   21.290153299861569       -1.6532481402360402E-005  -6.9896165107818060     
   21.361530901025255       -1.7095393477081224E-005  -6.9896165107818060     
   21.433014459994798       -1.7660011811196403E-005  -6.9896165107818060     
   21.504603867666027       -1.8227744446946491E-005  -6.9896165107818060     
   21.576299014577028       -1.8800654877565932E-005  -6.9896165107818060     
   21.648099790907406       -1.9381454456791063E-005  -6.9896165107818060     
   21.720006086477447       -1.9973473979832047E-005  -6.9896165107818060     
   21.792017790747352       -2.0580613098645331E-005  -6.9896165107818060     
   21.864134792816433       -2.1207267100552683E-005  -6.9896165107818060     
   21.936356981422342       -2.1858234299993723E-005  -6.9896165107818060     
   22.008684244940277       -2.2538611878782976E-005  -6.9896165107818060     
   22.081116471382167       -2.3253688466948611E-005  -6.9896165107818060     
   22.153653548395919       -2.4008837414929800E-005  -6.9896165107818060     
   22.226295363264601       -2.4809408678897658E-005  -6.9896165107818060     
   22.299041802905649       -2.5660615212194202E-005  -6.9896165107818060     
   22.371892753870103       -2.6567412578059619E-005  -6.9896165107818060     
   22.444848102341783       -2.7534375044315175E-005  -6.9896165107818060     
   22.517907734136511       -2.8565572280482350E-005  -6.9896165107818060     
   22.591071534701339       -2.9664447842246525E-005  -6.9896165107818060     
   22.664339389113714       -3.0833697582130008E-005  -6.9896165107818060     
   22.737711182080727       -3.2075148433910956E-005  -6.9896165107818060     
   22.811186797938291       -3.3389645037349524E-005  -6.9896165107818060     
   22.884766120650369       -3.4776958422185406E-005  -6.9896165107818060     
   22.958449033808158       -3.6235730672615316E-005  -6.9896165107818060     
   23.032235420629355       -3.7763462103861433E-005  -6.9896165107818060     
   23.106125163957259       -3.9356538194426424E-005  -6.9896165107818060     
   23.180118146260092       -4.1010289938912514E-005  -6.9896165107818060     
   23.254214249630120       -4.2719084593248505E-005  -6.9896165107818060     
   23.328413355782907       -4.4476449824856378E-005  -6.9896165107818060     
   23.402715346056510       -4.6275236116615626E-005  -6.9896165107818060     
   23.477120101410677       -4.8107818678758749E-005  -6.9896165107818060     
   23.551627502426069       -4.9966334375147114E-005  -6.9896165107818060     
   23.626237429303455       -5.1842946940402375E-005  -6.9896165107818060     
   23.700949761862915       -5.3730135116771669E-005  -6.9896165107818060     
   23.775764379543059       -5.5620999637100506E-005  -6.9896165107818060     
   23.850681161400242       -5.7509581121146661E-005  -6.9896165107818060     
   23.925699986107738       -5.9391173221387241E-005  -6.9896165107818060     
   24.000820731954960       -6.1262608933172112E-005  -6.9896165107818060     
   24.076043276846693       -6.3122499148308484E-005  -6.9896165107818060     
   24.151367498302271       -6.4971410588709555E-005  -6.9896165107818060     
   24.226793273454788       -6.6811980094865869E-005  -6.9896165107818060     
   24.302320479050309       -6.8648967280967438E-005  -6.9896165107818060     
   24.377948991447084       -7.0489247679233401E-005  -6.9896165107818060     
   24.453678686614754       -7.2341747039639232E-005  -6.9896165107818060     
   24.529509440133516       -7.4217318984028886E-005  -6.9896165107818060     
   24.605441127193419       -7.6128571400023787E-005  -6.9896165107818060     
   24.681473622593479       -7.8089648276130345E-005  -6.9896165107818060     
   24.757606800740920       -8.0115969805437170E-005  -6.9896165107818060     
   24.833840535650431       -8.2223928034810920E-005  -6.9896165107818060     
   24.910174700943287       -8.4430533970677993E-005  -6.9896165107818060     
   24.986609169846609       -8.6753019836251241E-005  -6.9896165107818060     
   25.063143815192579       -8.9208413318070121E-005  -6.9896165107818060     
   25.139778509417607       -9.1813110786023648E-005  -6.9896165107818060     
   25.216513124561583       -9.4582474753323416E-005  -6.9896165107818060     
   25.293347532267045       -9.7530467761961797E-005  -6.9896165107818060     
   25.370281603778437       -1.0066931819378960E-004  -6.9896165107818060     
   25.447315209941259       -1.0400920470687905E-004  -6.9896165107818060     
   25.524448221201329       -1.0755794927192727E-004  -6.9896165107818060     
   25.601680507603945       -1.1132072068679838E-004  -6.9896165107818060     
   25.679011938793142       -1.1529976120890180E-004  -6.9896165107818060     
   25.756442384010882       -1.1949415295522439E-004  -6.9896165107818060     
   25.833971712096226       -1.2389963835636843E-004  -6.9896165107818060     
   25.911599791484615       -1.2850850747251138E-004  -6.9896165107818060     
   25.989326490207038       -1.3330956872990840E-004  -6.9896165107818060     
   26.067151675889239       -1.3828822731583223E-004  -6.9896165107818060     
   26.145075215750943       -1.4342669808602865E-004  -6.9896165107818060     
   26.223096976605067       -1.4870437056456584E-004  -6.9896165107818060     
   26.301216824856937       -1.5409832231271791E-004  -6.9896165107818060     
   26.379434626503482       -1.5958395435350338E-004  -6.9896165107818060     
   26.457750247132452       -1.6513571033016205E-004  -6.9896165107818060     
   26.536163551921650       -1.7072784602693963E-004  -6.9896165107818060     
   26.614674405638130       -1.7633523124342050E-004  -6.9896165107818060     
   26.693282672637416       -1.8193417955978319E-004  -6.9896165107818060     
   26.771988216862688       -1.8750330200517892E-004  -6.9896165107818060     
   26.850790901844050       -1.9302436789320697E-004  -6.9896165107818060     
   26.929690590697721       -1.9848313792418366E-004  -6.9896165107818060     
   27.008687146125219       -2.0387012280729158E-004  -6.9896165107818060     
   27.087780430412625       -2.0918122008572841E-004  -6.9896165107818060     
   27.166970305429782       -2.1441819105952868E-004  -6.9896165107818060     
   27.246256632629493       -2.1958895180158709E-004  -6.9896165107818060     
   27.325639273046789       -2.2470766417036355E-004  -6.9896165107818060     
   27.405118087298067       -2.2979462455440775E-004  -6.9896165107818060     
   27.484692935580398       -2.3487596293008225E-004  -6.9896165107818060     
   27.564363677670695       -2.3998318025805472E-004  -6.9896165107818060     
   27.644130172924910       -2.4515256220096932E-004  -6.9896165107818060     
   27.723992280277333       -2.5042450329052028E-004  -6.9896165107818060     
   27.803949858239726       -2.5584275800478719E-004  -6.9896165107818060     
   27.884002764900622       -2.6145361202348797E-004  -6.9896165107818060     
   27.964150857924473       -2.6730495386785753E-004  -6.9896165107818060     
   28.044393994550930       -2.7344523443419041E-004  -6.9896165107818060     
   28.124732031594057       -2.7992232955216577E-004  -6.9896165107818060     
   28.205164825441521       -2.8678235409904898E-004  -6.9896165107818060     
   28.285692232053851       -2.9406849705018869E-004  -6.9896165107818060     
   28.366314106963664       -3.0181994164765340E-004  -6.9896165107818060     
   28.447030305274851       -3.1007090629631888E-004  -6.9896165107818060     
   28.527840681661850       -3.1884980446028513E-004  -6.9896165107818060     
   28.608745090368878       -3.2817849595430035E-004  -6.9896165107818060     
   28.689743385209091       -3.3807159857566696E-004  -6.9896165107818060     
   28.770835419563895       -3.4853584744407170E-004  -6.9896165107818060     
   28.852021046382131       -3.5956951706011311E-004  -6.9896165107818060     
   28.933300118179300       -3.7116194524660203E-004  -6.9896165107818060     
   29.014672487036837       -3.8329321036042129E-004  -6.9896165107818060     
   29.096138004601290       -3.9593401514897129E-004  -6.9896165107818060     
   29.177696522083593       -4.0904582671148337E-004  -6.9896165107818060     
   29.259347890258283       -4.2258131637079843E-004  -6.9896165107818060     
   29.341091959462730       -4.3648513277230223E-004  -6.9896165107818060     
   29.422928579596380       -4.5069502198324474E-004  -6.9896165107818060     
   29.504857600120005       -4.6514327734013735E-004  -6.9896165107818060     
   29.586878870054900       -4.7975846715416929E-004  -6.9896165107818060     
   29.668992237982177       -4.9446736302201410E-004  -6.9896165107818060     
   29.751197552041937       -5.0919698841262156E-004  -6.9896165107818060     
   29.833494659932587       -5.2387672642857370E-004  -6.9896165107818060     
   29.915883408910020       -5.3844045469495915E-004  -6.9896165107818060     
   29.998363645786863       -5.5282869221947965E-004  -6.9896165107818060     
   30.080935216931760       -5.6699073269377118E-004  -6.9896165107818060     
   30.163597968268586       -5.8088670054127285E-004  -6.9896165107818060     
   30.246351745275685       -5.9448941974771534E-004  -6.9896165107818060     
   30.329196392985125       -6.0778595828273594E-004  -6.9896165107818060     
   30.412131755981960       -6.2077872446768430E-004  -6.9896165107818060     
   30.495157678403476       -6.3348604526800077E-004  -6.9896165107818060     
   30.578274003938379       -6.4594222886062320E-004  -6.9896165107818060     
   30.661480575826143       -6.5819717203742230E-004  -6.9896165107818060     
   30.744777236856187       -6.7031559464335072E-004  -6.9896165107818060     
   30.828163829367163       -6.8237596530412161E-004  -6.9896165107818060     
   30.911640195246196       -6.9446914437602543E-004  -6.9896165107818060     
   30.995206175928157       -7.0669673682939203E-004  -6.9896165107818060     
   31.078861612394860       -7.1916914030392459E-004  -6.9896165107818060     
   31.162606345174407       -7.3200329486727660E-004  -6.9896165107818060     
   31.246440214340375       -7.4532018053209334E-004  -6.9896165107818060     
   31.330363059511122       -7.5924214654877499E-004  -6.9896165107818060     
   31.414374719848986       -7.7389017801641688E-004  -6.9896165107818060     
   31.498475034059634       -7.8938120329402888E-004  -6.9896165107818060     
   31.582663840391248       -8.0582552494331389E-004  -6.9896165107818060     
   31.666940976633821       -8.2332442557065744E-004  -6.9896165107818060     
   31.751306280118435       -8.4196796767649741E-004  -6.9896165107818060     
   31.835759587716488       -8.6183297833136404E-004  -6.9896165107818060     
   31.920300735839007       -8.8298119043591847E-004  -6.9896165107818060     
   32.004929560435876       -9.0545750645904812E-004  -6.9896165107818060     
   32.089645896995158       -9.2928836470871582E-004  -6.9896165107818060     
   32.174449580542301       -9.5448022457556849E-004  -6.9896165107818060     
   32.259340445639445       -9.8101824204468958E-004  -6.9896165107818060     
   32.344318326384744       -1.0088652634510668E-003  -6.9896165107818060     
   32.429383056411538       -1.0379613014576481E-003  -6.9896165107818060     
   32.514534468887710       -1.0682236499311511E-003  -6.9896165107818060     
   32.599772396514958       -1.0995477376582012E-003  -6.9896165107818060     
   32.685096671528029       -1.1318087289796887E-003  -6.9896165107818060     
   32.770507125694060       -1.1648637881454399E-003  -6.9896165107818060     
   32.856003590311801       -1.1985548712644214E-003  -6.9896165107818060     
   32.941585896210967       -1.2327119187730523E-003  -6.9896165107818060     
   33.027253873751462       -1.2671563837602286E-003  -6.9896165107818060     
   33.113007352822692       -1.3017051115269619E-003  -6.9896165107818060     
   33.198846162842869       -1.3361746329865873E-003  -6.9896165107818060     
   33.284770132758283       -1.3703859122478307E-003  -6.9896165107818060     
   33.370779091042586       -1.4041694910749724E-003  -6.9896165107818060     
   33.456872865696120       -1.4373708355279716E-003  -6.9896165107818060     
   33.543051284245166       -1.4698555729727410E-003  -6.9896165107818060     
   33.629314173741292       -1.5015142694720723E-003  -6.9896165107818060     
   33.715661360760620       -1.5322664597880414E-003  -6.9896165107818060     
   33.802092671403109       -1.5620637784956909E-003  -6.9896165107818060     
   33.888607931291901       -1.5908921858143053E-003  -6.9896165107818060     
   33.975206965572617       -1.6187733703977481E-003  -6.9896165107818060     
   34.061889598912622       -1.6457654090443205E-003  -6.9896165107818060     
   34.148655655500370       -1.6719626870960497E-003  -6.9896165107818060     
   34.235504959044704       -1.6974949877150789E-003  -6.9896165107818060     
   34.322437332774186       -1.7225256107528924E-003  -6.9896165107818060     
   34.409452599436342       -1.7472484249546863E-003  -6.9896165107818060     
   34.496550581297058       -1.7718838888512755E-003  -6.9896165107818060     
   34.583731100139872       -1.7966742435328250E-003  -6.9896165107818060     
   34.670993977265248       -1.8218782096503512E-003  -6.9896165107818060     
   34.758339033489946       -1.8477655478874549E-003  -6.9896165107818060     
   34.845766089146316       -1.8746117522649944E-003  -6.9896165107818060     
   34.933274964081647       -1.9026929774838130E-003  -6.9896165107818060     
   35.020865477657466       -1.9322811312489313E-003  -6.9896165107818060     
   35.108537448748891       -1.9636389631481313E-003  -6.9896165107818060     
   35.196290695743933       -1.9970149945217042E-003  -6.9896165107818060     
   35.284125036542811       -2.0326382485205924E-003  -6.9896165107818060     
   35.372040288557393       -2.0707129044307449E-003  -6.9896165107818060     
   35.460036268710368       -2.1114131407048427E-003  -6.9896165107818060     
   35.548112793434711       -2.1548784853431648E-003  -6.9896165107818060     
   35.636269678672953       -2.2012099345568759E-003  -6.9896165107818060     
   35.724506739876581       -2.2504669573554454E-003  -6.9896165107818060     
   35.812823792005332       -2.3026653374234405E-003  -6.9896165107818060     
   35.901220649526529       -2.3577756888825681E-003  -6.9896165107818060     
   35.989697126414463       -2.4157224681680780E-003  -6.9896165107818060     
   36.078253036149775       -2.4763833971404780E-003  -6.9896165107818060     
   36.166888191718712       -2.5395893719450838E-003  -6.9896165107818060     
   36.255602405612542       -2.6051250917401071E-003  -6.9896165107818060     
   36.344395489826915       -2.6727307322021799E-003  -6.9896165107818060     
   36.433267255861203       -2.7421049705597315E-003  -6.9896165107818060     
   36.522217514717852       -2.8129095424325522E-003  -6.9896165107818060     
   36.611246076901786       -2.8847753216690395E-003  -6.9896165107818060     
   36.700352752419704       -2.9573097295556923E-003  -6.9896165107818060     
   36.789537350779504       -3.0301051623168023E-003  -6.9896165107818060     
   36.878799680989651       -3.1027481032222474E-003  -6.9896165107818060     
   36.968139551558480       -3.1748286438916793E-003  -6.9896165107818060     
   37.057556770493669       -3.2459502283339560E-003  -6.9896165107818060     
   37.147051145301539       -3.3157394964827757E-003  -6.9896165107818060     
   37.236622482986476       -3.3838561009810909E-003  -6.9896165107818060     
   37.326270590050285       -3.4500022992349794E-003  -6.9896165107818060     
   37.415995272491571       -3.5139320134912905E-003  -6.9896165107818060     
   37.505796335805179       -3.5754589593863483E-003  -6.9896165107818060     
   37.595673584981483       -3.6344634163805677E-003  -6.9896165107818060     
   37.685626824505874       -3.6908972760267573E-003  -6.9896165107818060     
   37.775655858358100       -3.7447871406847189E-003  -6.9896165107818060     
   37.865760490011674       -3.7962354130150621E-003  -6.9896165107818060     
   37.955940522433266       -3.8454194605777553E-003  -6.9896165107818060     
   38.046195758082128       -3.8925890230322121E-003  -6.9896165107818060     
   38.136525998909441       -3.9380620425822303E-003  -6.9896165107818060     
   38.226931046357791       -3.9822190654442121E-003  -6.9896165107818060     
   38.317410701360508       -4.0254963215269812E-003  -6.9896165107818060     
   38.407964764341159       -4.0683775793583484E-003  -6.9896165107818060     
   38.498593035212878       -4.1113849097033119E-003  -6.9896165107818060     
   38.589295313377825       -4.1550685666846398E-003  -6.9896165107818060     
   38.680071397726593       -4.1999962779685901E-003  -6.9896165107818060     
   38.770921086637642       -4.2467422895287746E-003  -6.9896165107818060     
   38.861844177976700       -4.2958765067351388E-003  -6.9896165107818060     
   38.952840469096238       -4.3479540079460989E-003  -6.9896165107818060     
   39.043909756834800       -4.4035050972975739E-003  -6.9896165107818060     
   39.135051837516571       -4.4630259470277763E-003  -6.9896165107818060     
   39.226266506950672       -4.5269697927533296E-003  -6.9896165107818060     
   39.317553560430731       -4.5957386144369157E-003  -6.9896165107818060     
   39.408912792734220       -4.6696752646404292E-003  -6.9896165107818060     
   39.500343998121927       -4.7490560792251627E-003  -6.9896165107818060     
   39.591846970337443       -4.8340840927460493E-003  -6.9896165107818060     
   39.683421502606549       -4.9248830507921644E-003  -6.9896165107818060     
   39.775067387636724       -5.0214924403935504E-003  -6.9896165107818060     
   39.866784417616543       -5.1238637428686409E-003  -6.9896165107818060     
   39.958572384215195       -5.2318580615883141E-003  -6.9896165107818060     
   40.050431078581902       -5.3452452154049901E-003  -6.9896165107818060     
   40.142360291345376       -5.4637043413139968E-003  -6.9896165107818060     
   40.234359812613327       -5.5868260359389112E-003  -6.9896165107818060     
   40.326429431971910       -5.7141160849443068E-003  -6.9896165107818060     
   40.418568938485180       -5.8450008696571036E-003  -6.9896165107818060     
   40.510778120694582       -5.9788345745354883E-003  -6.9896165107818060     
   40.603056766618444       -6.1149083228831244E-003  -6.9896165107818060     
   40.695404663751461       -6.2524613221237738E-003  -6.9896165107818060     
   40.787821599064117       -6.3906940031232670E-003  -6.9896165107818060     
   40.880307359002266       -6.5287830032520330E-003  -6.9896165107818060     
   40.972861729486546       -6.6658976979624600E-003  -6.9896165107818060     
   41.065484495911946       -6.8012178585132700E-003  -6.9896165107818060     
   41.158175443147215       -6.9339519281990331E-003  -6.9896165107818060     
   41.250934355534440       -7.0633553733430105E-003  -6.9896165107818060     
   41.343761016888521       -7.1887485735751128E-003  -6.9896165107818060     
   41.436655210496646       -7.3095337501575342E-003  -6.9896165107818060     
   41.529616719117882       -7.4252104737054471E-003  -6.9896165107818060     
   41.622645324982585       -7.5353893289337153E-003  -6.9896165107818060     
   41.715740809792017       -7.6398033435101506E-003  -6.9896165107818060     
   41.808902954717787       -7.7383168180460322E-003  -6.9896165107818060     
   41.902131540401435       -7.8309312411022226E-003  -6.9896165107818060     
   41.995426346953913       -7.9177880486080727E-003  -6.9896165107818060     
   42.088787153955145       -7.9991680976851387E-003  -6.9896165107818060     
   42.182213740453562       -8.0754878618591128E-003  -6.9896165107818060     
   42.275705884965589       -8.1472925017807337E-003  -6.9896165107818060     
