 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   88.597541410489299       -4.1639616151420498E-002  -20.533029820674397     
   88.687938983029056       -4.2856477027169139E-002  -20.533029820674397     
   88.778241198374744       -4.4086505695235548E-002  -20.533029820674397     
   88.868447638055315       -4.5328436178639117E-002  -20.533029820674397     
   88.958557883603817       -4.6580938154338315E-002  -20.533029820674397     
   89.048571516560443       -4.7842619347689373E-002  -20.533029820674397     
   89.138488118475721       -4.9112028253280288E-002  -20.533029820674397     
   89.228307270913774       -5.0387657180079870E-002  -20.533029820674397     
   89.318028555455413       -5.1667945607475237E-002  -20.533029820674397     
   89.407651553701470       -5.2951283845759117E-002  -20.533029820674397     
   89.497175847275926       -5.4236016983116551E-002  -20.533029820674397     
   89.586601017829096       -5.5520449108369993E-002  -20.533029820674397     
   89.675926647040981       -5.6802847787102408E-002  -20.533029820674397     
   89.765152316624352       -5.8081448776552615E-002  -20.533029820674397     
   89.854277608328132       -5.9354460952878489E-002  -20.533029820674397     
   89.943302103940539       -6.0620071432898992E-002  -20.533029820674397     
   90.032225385292406       -6.1876450860458385E-002  -20.533029820674397     
   90.121047034260400       -6.3121758836648043E-002  -20.533029820674397     
   90.209766632770339       -6.4354149461416210E-002  -20.533029820674397     
   90.298383762800412       -6.5571776963947490E-002  -20.533029820674397     
   90.386898006384527       -6.6772801387189093E-002  -20.533029820674397     
   90.475308945615623       -6.7955394302976771E-002  -20.533029820674397     
   90.563616162648842       -6.9117744522142283E-002  -20.533029820674397     
   90.651819239704949       -7.0258063775647320E-002  -20.533029820674397     
   90.739917759073592       -7.1374592331309869E-002  -20.533029820674397     
   90.827911303116721       -7.2465604522801860E-002  -20.533029820674397     
   90.915799454271777       -7.3529414156216846E-002  -20.533029820674397     
   91.003581795055140       -7.4564379772674078E-002  -20.533029820674397     
   91.091257908065359       -7.5568909733822826E-002  -20.533029820674397     
   91.178827375986586       -7.6541467111403791E-002  -20.533029820674397     
   91.266289781592008       -7.7480574350031098E-002  -20.533029820674397     
   91.353644707746994       -7.8384817687596142E-002  -20.533029820674397     
   91.440891737412613       -7.9252851305675817E-002  -20.533029820674397     
   91.528030453649038       -8.0083401198165524E-002  -20.533029820674397     
   91.615060439618844       -8.0875268734094757E-002  -20.533029820674397     
   91.701981278590409       -8.1627333907314137E-002  -20.533029820674397     
   91.788792553941349       -8.2338558252880584E-002  -20.533029820674397     
   91.875493849161913       -8.3007987427395610E-002  -20.533029820674397     
   91.962084747858341       -8.3634753437350176E-002  -20.533029820674397     
   92.048564833756402       -8.4218076517692891E-002  -20.533029820674397     
   92.134933690704671       -8.4757266648557039E-002  -20.533029820674397     
   92.221190902678089       -8.5251724717210792E-002  -20.533029820674397     
   92.307336053781199       -8.5700943317231201E-002  -20.533029820674397     
   92.393368728251886       -8.6104507196531052E-002  -20.533029820674397     
   92.479288510464571       -8.6462093350091723E-002  -20.533029820674397     
   92.565094984933779       -8.6773470773201508E-002  -20.533029820674397     
   92.650787736317611       -8.7038499874379421E-002  -20.533029820674397     
   92.736366349421104       -8.7257131567916049E-002  -20.533029820674397     
   92.821830409199862       -8.7429406047775965E-002  -20.533029820674397     
   92.907179500763363       -8.7555451266385170E-002  -20.533029820674397     
   92.992413209378640       -8.7635481122558048E-002  -20.533029820674397     
   93.077531120473608       -8.7669793384694883E-002  -20.533029820674397     
   93.162532819640575       -8.7658767355184644E-002  -20.533029820674397     
   93.247417892639902       -8.7602861304809682E-002  -20.533029820674397     
   93.332185925403294       -8.7502609683967475E-002  -20.533029820674397     
   93.416836504037477       -8.7358620141328974E-002  -20.533029820674397     
   93.501369214827648       -8.7171570357231332E-002  -20.533029820674397     
   93.585783644241076       -8.6942204723786470E-002  -20.533029820674397     
   93.670079378930438       -8.6671330878600045E-002  -20.533029820674397     
   93.754256005737631       -8.6359816125125555E-002  -20.533029820674397     
   93.838313111697104       -8.6008583745712117E-002  -20.533029820674397     
   93.922250284039535       -8.5618609240651594E-002  -20.533029820674397     
   94.006067110195275       -8.5190916498045915E-002  -20.533029820674397     
   94.089763177797991       -8.4726573927768875E-002  -20.533029820674397     
   94.173338074688246       -8.4226690562622580E-002  -20.533029820674397     
   94.256791388916952       -8.3692412159514562E-002  -20.533029820674397     
   94.340122708749121       -8.3124917301509491E-002  -20.533029820674397     
   94.423331622667249       -8.2525413533304823E-002  -20.533029820674397     
   94.506417719375079       -8.1895133527970981E-002  -20.533029820674397     
   94.589380587801102       -8.1235331317120379E-002  -20.533029820674397     
   94.672219817102146       -8.0547278579475676E-002  -20.533029820674397     
   94.754934996667032       -7.9832261018889558E-002  -20.533029820674397     
   94.837525716120169       -7.9091574824013314E-002  -20.533029820674397     
   94.919991565325063       -7.8326523239883067E-002  -20.533029820674397     
   95.002332134388112       -7.7538413239904472E-002  -20.533029820674397     
   95.084547013662132       -7.6728552328374028E-002  -20.533029820674397     
   95.166635793749933       -7.5898245458303037E-002  -20.533029820674397     
   95.248598065508062       -7.5048792094115829E-002  -20.533029820674397     
   95.330433420050340       -7.4181483400506579E-002  -20.533029820674397     
   95.412141448751612       -7.3297599586888182E-002  -20.533029820674397     
   95.493721743251228       -7.2398407384844057E-002  -20.533029820674397     
   95.575173895456899       -7.1485157688358114E-002  -20.533029820674397     
   95.656497497548187       -7.0559083330168929E-002  -20.533029820674397     
   95.737692141980204       -6.9621397024706641E-002  -20.533029820674397     
   95.818757421487405       -6.8673289447165789E-002  -20.533029820674397     
   95.899692929087038       -6.7715927480003046E-002  -20.533029820674397     
   95.980498258082974       -6.6750452592253776E-002  -20.533029820674397     
   96.061173002069324       -6.5777979384890800E-002  -20.533029820674397     
   96.141716754934123       -6.4799594262988411E-002  -20.533029820674397     
   96.222129110863065       -6.3816354270291670E-002  -20.533029820674397     
   96.302409664343131       -6.2829286042400373E-002  -20.533029820674397     
   96.382558010166278       -6.1839384917116255E-002  -20.533029820674397     
   96.462573743433182       -6.0847614153045439E-002  -20.533029820674397     
   96.542456459556945       -5.9854904299032147E-002  -20.533029820674397     
   96.622205754266744       -5.8862152659911765E-002  -20.533029820674397     
   96.701821223611603       -5.7870222905914044E-002  -20.533029820674397     
   96.781302463964010       -5.6879944764943582E-002  -20.533029820674397     
   96.860649072023790       -5.5892113851235666E-002  -20.533029820674397     
   96.939860644821664       -5.4907491562225720E-002  -20.533029820674397     
   97.018936779723077       -5.3926805104551521E-002  -20.533029820674397     
   97.097877074431878       -5.2950747572495259E-002  -20.533029820674397     
   97.176681126994055       -5.1979978149011882E-002  -20.533029820674397     
   97.255348535801502       -5.1015122342362447E-002  -20.533029820674397     
   97.333878899595732       -5.0056772339907997E-002  -20.533029820674397     
   97.412271817471634       -4.9105487379363648E-002  -20.533029820674397     
   97.490526888881107       -4.8161794233489957E-002  -20.533029820674397     
   97.568643713637101       -4.7226187692596636E-002  -20.533029820674397     
   97.646621891916979       -4.6299131158998238E-002  -20.533029820674397     
   97.724461024266560       -4.5381057217613791E-002  -20.533029820674397     
   97.802160711603761       -4.4472368320202960E-002  -20.533029820674397     
   97.879720555222363       -4.3573437420746722E-002  -20.533029820674397     
   97.957140156795816       -4.2684608730657235E-002  -20.533029820674397     
   98.034419118380995       -4.1806198395205905E-002  -20.533029820674397     
   98.111557042421879       -4.0938495302001783E-002  -20.533029820674397     
   98.188553531753470       -4.0081761772785683E-002  -20.533029820674397     
   98.265408189605452       -3.9236234408691666E-002  -20.533029820674397     
   98.342120619605979       -3.8402124767045902E-002  -20.533029820674397     
   98.418690425785570       -3.7579620227242386E-002  -20.533029820674397     
   98.495117212580752       -3.6768884611338738E-002  -20.533029820674397     
   98.571400584837903       -3.5970059053253664E-002  -20.533029820674397     
   98.647540147816997       -3.5183262495983109E-002  -20.533029820674397     
   98.723535507195535       -3.4408592540537200E-002  -20.533029820674397     
   98.799386269072102       -3.3646125683530724E-002  -20.533029820674397     
   98.875092039970355       -3.2895918099274259E-002  -20.533029820674397     
   98.950652426842780       -3.2158005258732095E-002  -20.533029820674397     
   99.026067037074441       -3.1432402500418476E-002  -20.533029820674397     
   99.101335478486774       -3.0719102642044128E-002  -20.533029820674397     
   99.176457359341455       -3.0018075572614572E-002  -20.533029820674397     
   99.251432288344162       -2.9329250183830181E-002  -20.533029820674397     
   99.326259874648386       -2.8652494157531492E-002  -20.533029820674397     
   99.400939727859210       -2.7987747749082099E-002  -20.533029820674397     
   99.475471458037219       -2.7335012043315451E-002  -20.533029820674397     
   99.549854675702178       -2.6694280163245449E-002  -20.533029820674397     
   99.624088991836871       -2.6065530839653166E-002  -20.533029820674397     
   99.698174017891091       -2.5448729513546521E-002  -20.533029820674397     
   99.772109365785184       -2.4843829329808234E-002  -20.533029820674397     
   99.845894647914079       -2.4250771708762536E-002  -20.533029820674397     
   99.919529477150959       -2.3669487308054092E-002  -20.533029820674397     
   99.993013466851181       -2.3099896593078054E-002  -20.533029820674397     
   100.06634623085608       -2.2541910692103970E-002  -20.533029820674397     
   100.13952738349677       -2.1995431962406987E-002  -20.533029820674397     
   100.21255653959793       -2.1460354754071938E-002  -20.533029820674397     
   100.28543331448174       -2.0936565956012579E-002  -20.533029820674397     
   100.35815732397157       -2.0423945682104743E-002  -20.533029820674397     
   100.43072818439592       -1.9922367787138656E-002  -20.533029820674397     
   100.50314551259217       -1.9431700484687689E-002  -20.533029820674397     
   100.57540892591047       -1.8951806827599803E-002  -20.533029820674397     
   100.64751804221750       -1.8482545264249639E-002  -20.533029820674397     
   100.71947247990035       -1.8023770081049717E-002  -20.533029820674397     
   100.79127185787036       -1.7575331902339942E-002  -20.533029820674397     
   100.86291579556688       -1.7137078094136952E-002  -20.533029820674397     
   100.93440391296124       -1.6708853212020185E-002  -20.533029820674397     
   101.00573583056033       -1.6290499366504382E-002  -20.533029820674397     
   101.07691116941072       -1.5881856622855923E-002  -20.533029820674397     
   101.14792955110237       -1.5482763329175055E-002  -20.533029820674397     
   101.21879059777231       -1.5093056471736421E-002  -20.533029820674397     
   101.28949393210880       -1.4712571967366056E-002  -20.533029820674397     
   101.36003917735482       -1.4341144977709847E-002  -20.533029820674397     
   101.43042595731214       -1.3978610167807130E-002  -20.533029820674397     
   101.50065389634507       -1.3624801982496014E-002  -20.533029820674397     
   101.57072261938428       -1.3279554873279732E-002  -20.533029820674397     
   101.64063175193067       -1.2942703539921498E-002  -20.533029820674397     
   101.71038092005907       -1.2614083127792108E-002  -20.533029820674397     
   101.77996975042231       -1.2293529437605505E-002  -20.533029820674397     
   101.84939787025485       -1.1980879095464818E-002  -20.533029820674397     
   101.91866490737669       -1.1675969733494499E-002  -20.533029820674397     
   101.98777049019718       -1.1378640134809831E-002  -20.533029820674397     
   102.05671424771886       -1.1088730387729598E-002  -20.533029820674397     
   102.12549580954125       -1.0806082007808145E-002  -20.533029820674397     
   102.19411480586481       -1.0530538068088671E-002  -20.533029820674397     
   102.26257086749453       -1.0261943300318658E-002  -20.533029820674397     
   102.33086362584399       -1.0000144203600446E-002  -20.533029820674397     
   102.39899271293905       -9.7449891268003592E-003  -20.533029820674397     
   102.46695776142174       -9.4963283577713213E-003  -20.533029820674397     
   102.53475840455400       -9.2540141888448231E-003  -20.533029820674397     
   102.60239427622160       -9.0179009886986287E-003  -20.533029820674397     
   102.66986501093790       -8.7878452527187408E-003  -20.533029820674397     
   102.73717024384766       -8.5637056593957546E-003  -20.533029820674397     
   102.80430961073093       -8.3453431072393874E-003  -20.533029820674397     
   102.87128274800675       -8.1326207574603099E-003  -20.533029820674397     
   102.93808929273710       -7.9254040589920392E-003  -20.533029820674397     
   103.00472888263060       -7.7235607790751221E-003  -20.533029820674397     
   103.07120115604637       -7.5269610178074339E-003  -20.533029820674397     
   103.13750575199784       -7.3354772281231167E-003  -20.533029820674397     
   103.20364231015655       -7.1489842212034190E-003  -20.533029820674397     
   103.26961047085595       -6.9673591771922203E-003  -20.533029820674397     
   103.33540987509518       -6.7904816426703971E-003  -20.533029820674397     
   103.40104016454298       -6.6182335333516877E-003  -20.533029820674397     
   103.46650098154133       -6.4504991247231148E-003  -20.533029820674397     
   103.53179196910939       -6.2871650478184254E-003  -20.533029820674397     
   103.59691277094721       -6.1281202740422844E-003  -20.533029820674397     
   103.66186303143951       -5.9732561050184233E-003  -20.533029820674397     
   103.72664239565955       -5.8224661524903147E-003  -20.533029820674397     
   103.79125050937286       -5.6756463231780515E-003  -20.533029820674397     
   103.85568701904106       -5.5326947945545223E-003  -20.533029820674397     
   103.91995157182558       -5.3935119955056546E-003  -20.533029820674397     
   103.98404381559149       -5.2580005787208851E-003  -20.533029820674397     
   104.04796339891135       -5.1260653978907177E-003  -20.533029820674397     
   104.11170997106879       -4.9976134773474712E-003  -20.533029820674397     
   104.17528318206243       -4.8725539864413964E-003  -20.533029820674397     
   104.23868268260969       -4.7507982070150237E-003  -20.533029820674397     
   104.30190812415036       -4.6322595055234795E-003  -20.533029820674397     
   104.36495915885061       -4.5168532988502444E-003  -20.533029820674397     
   104.42783543960651       -4.4044970246840988E-003  -20.533029820674397     
   104.49053662004795       -4.2951101061077124E-003  -20.533029820674397     
   104.55306235454235       -4.1886139206752078E-003  -20.533029820674397     
   104.61541229819841       -4.0849317641810708E-003  -20.533029820674397     
   104.67758610686981       -3.9839888188042205E-003  -20.533029820674397     
   104.73958343715897       -3.8857121163960407E-003  -20.533029820674397     
   104.80140394642089       -3.7900305060456106E-003  -20.533029820674397     
   104.86304729276677       -3.6968746171657271E-003  -20.533029820674397     
   104.92451313506770       -3.6061768267682684E-003  -20.533029820674397     
   104.98580113295858       -3.5178712226075493E-003  -20.533029820674397     
   105.04691094684171       -3.4318935704155226E-003  -20.533029820674397     
   105.10784223789042       -3.3481812773102299E-003  -20.533029820674397     
   105.16859466805298       -3.2666733591990827E-003  -20.533029820674397     
   105.22916790005623       -3.1873104046403712E-003  -20.533029820674397     
   105.28956159740922       -3.1100345426026544E-003  -20.533029820674397     
   105.34977542440704       -3.0347894069282667E-003  -20.533029820674397     
   105.40980904613443       -2.9615201045859970E-003  -20.533029820674397     
   105.46966212846947       -2.8901731808688067E-003  -20.533029820674397     
   105.52933433808734       -2.8206965882692898E-003  -20.533029820674397     
   105.58882534246391       -2.7530396525084879E-003  -20.533029820674397     
   105.64813480987954       -2.6871530421357600E-003  -20.533029820674397     
   105.70726240942263       -2.6229887354762937E-003  -20.533029820674397     
   105.76620781099341       -2.5604999910329436E-003  -20.533029820674397     
   105.82497068530743       -2.4996413154097447E-003  -20.533029820674397     
   105.88355070389952       -2.4403684345873076E-003  -20.533029820674397     
   105.94194753912710       -2.3826382628715135E-003  -20.533029820674397     
   106.00016086417409       -2.3264088750860577E-003  -20.533029820674397     
   106.05819035305439       -2.2716394765853434E-003  -20.533029820674397     
   106.11603568061568       -2.2182903763944741E-003  -20.533029820674397     
   106.17369652254293       -2.1663229583005826E-003  -20.533029820674397     
   106.23117255536201       -2.1156996549774611E-003  -20.533029820674397     
   106.28846345644351       -2.0663839201704643E-003  -20.533029820674397     
   106.34556890400607       -2.0183402038096918E-003  -20.533029820674397     
   106.40248857712022       -1.9715339252869206E-003  -20.533029820674397     
   106.45922215571197       -1.9259314495718954E-003  -20.533029820674397     
   106.51576932056629       -1.8815000615768481E-003  -20.533029820674397     
   106.57212975333074       -1.8382079432649441E-003  -20.533029820674397     
   106.62830313651922       -1.7960241490968146E-003  -20.533029820674397     
   106.68428915351528       -1.7549185841267076E-003  -20.533029820674397     
   106.74008748857598       -1.7148619805146456E-003  -20.533029820674397     
   106.79569782683522       -1.6758258765943574E-003  -20.533029820674397     
   106.85111985430751       -1.6377825944250668E-003  -20.533029820674397     
   106.90635325789141       -1.6007052198143208E-003  -20.533029820674397     
   106.96139772537309       -1.5645675809004649E-003  -20.533029820674397     
   107.01625294542990       -1.5293442290951092E-003  -20.533029820674397     
   107.07091860763394       -1.4950104186628593E-003  -20.533029820674397     
   107.12539440245554       -1.4615420885853308E-003  -20.533029820674397     
   107.17968002126683       -1.4289158430924559E-003  -20.533029820674397     
   107.23377515634523       -1.3971089344114512E-003  -20.533029820674397     
   107.28767950087700       -1.3660992442326755E-003  -20.533029820674397     
   107.34139274896074       -1.3358652673184633E-003  -20.533029820674397     
   107.39491459561076       -1.3063860938776265E-003  -20.533029820674397     
   107.44824473676088       -1.2776413939822203E-003  -20.533029820674397     
   107.50138286926759       -1.2496114008208189E-003  -20.533029820674397     
   107.55432869091369       -1.2222768959186377E-003  -20.533029820674397     
   107.60708190041177       -1.1956191932213584E-003  -20.533029820674397     
   107.65964219740765       -1.1696201250832258E-003  -20.533029820674397     
   107.71200928248378       -1.1442620271535225E-003  -20.533029820674397     
   107.76418285716281       -1.1195277250983201E-003  -20.533029820674397     
   107.81616262391091       -1.0954005202606885E-003  -20.533029820674397     
   107.86794828614126       -1.0718641770917064E-003  -20.533029820674397     
   107.91953954821754       -1.0489029095410779E-003  -20.533029820674397     
   107.97093611545726       -1.0265013691621852E-003  -20.533029820674397     
   108.02213769413515       -1.0046446322161354E-003  -20.533029820674397     
   108.07314399148669       -9.8331818841725788E-004  -20.533029820674397     
   108.12395471571136       -9.6250792870936422E-004  -20.533029820674397     
   108.17456957597616       -9.4220013462719614E-004  -20.533029820674397     
   108.22498828241892       -9.2238146671695968E-004  -20.533029820674397     
   108.27521054615165       -9.0303895448282838E-004  -20.533029820674397     
   108.32523607926393       -8.8415998542492431E-004  -20.533029820674397     
   108.37506459482634       -8.6573229553847555E-004  -20.533029820674397     
   108.42469580689368       -8.4774395893326816E-004  -20.533029820674397     
   108.47412943050836       -8.3018337887012642E-004  -20.533029820674397     
   108.52336518170377       -8.1303927793237600E-004  -20.533029820674397     
   108.57240277750758       -7.9630068956632310E-004  -20.533029820674397     
   108.62124193594499       -7.7995694878185760E-004  -20.533029820674397     
   108.66988237604217       -7.6399768416898089E-004  -20.533029820674397     
   108.71832381782937       -7.4841280910283730E-004  -20.533029820674397     
   108.76656598234439       -7.3319251421421398E-004  -20.533029820674397     
   108.81460859163576       -7.1832725906867932E-004  -20.533029820674397     
   108.86245136876603       -7.0380776506921261E-004  -20.533029820674397     
   108.91009403781499       -6.8962500758644810E-004  -20.533029820674397     
   108.95753632388295       -6.7577020926937138E-004  -20.533029820674397     
   109.00477795309409       -6.6223483260384160E-004  -20.533029820674397     
   109.05181865259949       -6.4901057360703318E-004  -20.533029820674397     
   109.09865815058048       -6.3608935479283785E-004  -20.533029820674397     
   109.14529617625182       -6.2346331923400684E-004  -20.533029820674397     
   109.19173245986495       -6.1112482390948642E-004  -20.533029820674397     
   109.23796673271110       -5.9906643411463485E-004  -20.533029820674397     
   109.28399872712451       -5.8728091717077371E-004  -20.533029820674397     
   109.32982817648571       -5.7576123716077479E-004  -20.533029820674397     
   109.37545481522447       -5.6450054898499538E-004  -20.533029820674397     
   109.42087837882315       -5.5349219340349834E-004  -20.533029820674397     
   109.46609860381972       -5.4272969141954167E-004  -20.533029820674397     
   109.51111522781100       -5.3220673961236616E-004  -20.533029820674397     
   109.55592798945567       -5.2191720482888324E-004  -20.533029820674397     
   109.60053662847753       -5.1185511979300123E-004  -20.533029820674397     
   109.64494088566842       -5.0201467808561116E-004  -20.533029820674397     
   109.68914050289150       -4.9239023001671552E-004  -20.533029820674397     
   109.73313522308422       -4.8297627787919923E-004  -20.533029820674397     
   109.77692479026140       -4.7376747206625744E-004  -20.533029820674397     
   109.82050894951834       -4.6475860658532744E-004  -20.533029820674397     
   109.86388744703393       -4.5594461540419913E-004  -20.533029820674397     
   109.90706003007348       -4.4732056821546960E-004  -20.533029820674397     
   109.95002644699196       -4.3888166699757063E-004  -20.533029820674397     
   109.99278644723691       -4.3062324201071278E-004  -20.533029820674397     
   110.03533978135151       -4.2254074856450921E-004  -20.533029820674397     
   110.07768620097761       -4.1462976323247669E-004  -20.533029820674397     
   110.11982545885859       -4.0688598081424352E-004  -20.533029820674397     
   110.16175730884243       -3.9930521075594630E-004  -20.533029820674397     
   110.20348150588465       -3.9188337429499608E-004  -20.533029820674397     
   110.24499780605136       -3.8461650107613122E-004  -20.533029820674397     
   110.28630596652195       -3.7750072646686075E-004  -20.533029820674397     
   110.32740574559239       -3.7053228835874104E-004  -20.533029820674397     
   110.36829690267780       -3.6370752464460587E-004  -20.533029820674397     
   110.40897919831558       -3.5702287019288083E-004  -20.533029820674397     
   110.44945239416825       -3.5047485447802439E-004  -20.533029820674397     
   110.48971625302627       -3.4406009871944726E-004  -20.533029820674397     
   110.52977053881108       -3.3777531365443994E-004  -20.533029820674397     
   110.56961501657774       -3.3161729683148092E-004  -20.533029820674397     
   110.60924945251799       -3.2558293051786284E-004  -20.533029820674397     
   110.64867361396296       -3.1966917914077748E-004  -20.533029820674397     
   110.68788726938602       -3.1387308732135766E-004  -20.533029820674397     
   110.72689018840566       -3.0819177745309255E-004  -20.533029820674397     
   110.76568214178826       -3.0262244785404736E-004  -20.533029820674397     
   110.80426290145081       -2.9716237047757094E-004  -20.533029820674397     
   110.84263224046380       -2.9180888917572113E-004  -20.533029820674397     
   110.88078993305392       -2.8655941753288162E-004  -20.533029820674397     
   110.91873575460686       -2.8141143723439411E-004  -20.533029820674397     
   110.95646948167001       -2.7636249601668166E-004  -20.533029820674397     
   110.99399089195525       -2.7141020613406135E-004  -20.533029820674397     
   111.03129976434158       -2.6655224241848706E-004  -20.533029820674397     
   111.06839587887789       -2.6178634084010328E-004  -20.533029820674397     
   111.10527901678567       -2.5711029666870654E-004  -20.533029820674397     
   111.14194896046169       -2.5252196312345985E-004  -20.533029820674397     
   111.17840549348054       -2.4801924963116284E-004  -20.533029820674397     
   111.21464840059745       -2.4360012055771828E-004  -20.533029820674397     
   111.25067746775090       -2.3926259355870977E-004  -20.533029820674397     
   111.28649248206520       -2.3500473838646070E-004  -20.533029820674397     
   111.32209323185307       -2.3082467532956017E-004  -20.533029820674397     
   111.35747950661839       -2.2672057409116290E-004  -20.533029820674397     
   111.39265109705866       -2.2269065231027779E-004  -20.533029820674397     
   111.42760779506757       -2.1873317450843858E-004  -20.533029820674397     
   111.46234939373777       -2.1484645068745666E-004  -20.533029820674397     
   111.49687568736312       -2.1102883534040133E-004  -20.533029820674397     
   111.53118647144140       -2.0727872612230674E-004  -20.533029820674397     
   111.56528154267691       -2.0359456292119707E-004  -20.533029820674397     
   111.59916069898279       -1.9997482659570977E-004  -20.533029820674397     
   111.63282373948358       -1.9641803810456582E-004  -20.533029820674397     
   111.66627046451794       -1.9292275730805036E-004  -20.533029820674397     
   111.69950067564065       -1.8948758214948057E-004  -20.533029820674397     
   111.73251417562551       -1.8611114751908674E-004  -20.533029820674397     
   111.76531076846763       -1.8279212448323823E-004  -20.533029820674397     
   111.79789025938562       -1.7952921920782842E-004  -20.533029820674397     
   111.83025245482456       -1.7632117223327843E-004  -20.533029820674397     
   111.86239716245780       -1.7316675745120298E-004  -20.533029820674397     
   111.89432419118971       -1.7006478142355975E-004  -20.533029820674397     
   111.92603335115801       -1.6701408241155371E-004  -20.533029820674397     
   111.95752445373600       -1.6401352973389991E-004  -20.533029820674397     
   111.98879731153508       -1.6106202284500904E-004  -20.533029820674397     
   112.01985173840696       -1.5815849073093024E-004  -20.533029820674397     
   112.05068754944593       -1.5530189103447436E-004  -20.533029820674397     
   112.08130456099140       -1.5249120948505388E-004  -20.533029820674397     
   112.11170259062989       -1.4972545906736102E-004  -20.533029820674397     
   112.14188145719754       -1.4700367948667354E-004  -20.533029820674397     
   112.17184098078228       -1.4432493637562868E-004  -20.533029820674397     
   112.20158098272600       -1.4168832079071374E-004  -20.533029820674397     
   112.23110128562696       -1.3909294845970612E-004  -20.533029820674397     
   112.26040171334189       -1.3653795930656176E-004  -20.533029820674397     
   112.28948209098819       -1.3402251673402148E-004  -20.533029820674397     
   112.31834224494611       -1.3154580717625235E-004  -20.533029820674397     
   112.34698200286100       -1.2910703941667806E-004  -20.533029820674397     
   112.37540119364540       -1.2670544416584130E-004  -20.533029820674397     
   112.40359964748126       -1.2434027340983228E-004  -20.533029820674397     
   112.43157719582194       -1.2201080001467729E-004  -20.533029820674397     
   112.45933367139445       -1.1971631710480344E-004  -20.533029820674397     
   112.48686890820147       -1.1745613768743087E-004  -20.533029820674397     
   112.51418274152351       -1.1522959406184842E-004  -20.533029820674397     
   112.54127500792089       -1.1303603746454639E-004  -20.533029820674397     
   112.56814554523585       -1.1087483750609355E-004  -20.533029820674397     
   112.59479419259461       -1.0874538183456953E-004  -20.533029820674397     
   112.62122079040928       -1.0664707559849481E-004  -20.533029820674397     
   112.64742518038003       -1.0457934112904018E-004  -20.533029820674397     
   112.67340720549696       -1.0254161742670210E-004  -20.533029820674397     
   112.69916671004218       -1.0053335986032606E-004  -20.533029820674397     
   112.72470353959162       -9.8554039678406982E-005  -20.533029820674397     
   112.75001754101712       -9.6603143721992854E-005  -20.533029820674397     
   112.77510856248834       -9.4680173957462294E-005  -20.533029820674397     
   112.79997645347460       -9.2784647206141312E-005  -20.533029820674397     
   112.82462106474682       -9.0916094696178059E-005  -20.533029820674397     
   112.84904224837946       -8.9074061806868835E-005  -20.533029820674397     
   112.87323985775235       -8.7258107638977616E-005  -20.533029820674397     
   112.89721374755247       -8.5467804772223878E-005  -20.533029820674397     
   112.92096377377588       -8.3702738854866347E-005  -20.533029820674397     
   112.94448979372959       -8.1962508371549486E-005  -20.533029820674397     
   112.96779166603311       -8.0246724251886264E-005  -20.533029820674397     
   112.99086925062062       -7.8555009648306794E-005  -20.533029820674397     
   113.01372240874242       -7.6886999561825246E-005  -20.533029820674397     
   113.03635100296688       -7.5242340630547798E-005  -20.533029820674397     
   113.05875489718211       -7.3620690769794314E-005  -20.533029820674397     
   113.08093395659765       -7.2021718972118353E-005  -20.533029820674397     
   113.10288804774622       -7.0445104960049611E-005  -20.533029820674397     
   113.12461703848544       -6.8890538997064523E-005  -20.533029820674397     
   113.14612079799950       -6.7357721554499336E-005  -20.533029820674397     
   113.16739919680082       -6.5846363128928165E-005  -20.533029820674397     
   113.18845210673159       -6.4356183924150167E-005  -20.533029820674397     
   113.20927940096557       -6.2886913676395116E-005  -20.533029820674397     
   113.22988095400957       -6.1438291348455537E-005  -20.533029820674397     
   113.25025664170519       -6.0010064962743738E-005  -20.533029820674397     
   113.27040634123018       -5.8601991306624017E-005  -20.533029820674397     
   113.29032993110019       -5.7213835773127737E-005  -20.533029820674397     
   113.31002729117033       -5.5845372078090348E-005  -20.533029820674397     
   113.32949830263648       -5.4496382106460738E-005  -20.533029820674397     
   113.34874284803709       -5.3166655641104896E-005  -20.533029820674397     
   113.36776081125443       -5.1855990214358837E-005  -20.533029820674397     
   113.38655207751626       -5.0564190848622908E-005  -20.533029820674397     
   113.40511653339715       -4.9291069912120702E-005  -20.533029820674397     
   113.42345406682001       -4.8036446869879559E-005  -20.533029820674397     
   113.44156456705755       -4.6800148146391922E-005  -20.533029820674397     
   113.45944792473361       -4.5582006883587353E-005  -20.533029820674397     
   113.47710403182451       -4.4381862810109621E-005  -20.533029820674397     
   113.49453278166064       -4.3199562008213131E-005  -20.533029820674397     
   113.51173406892759       -4.2034956787834519E-005  -20.533029820674397     
   113.52870778966773       -4.0887905462481933E-005  -20.533029820674397     
   113.54545384128124       -3.9758272226604595E-005  -20.533029820674397     
   113.56197212252771       -3.8645926941239104E-005  -20.533029820674397     
   113.57826253352727       -3.7550745015295453E-005  -20.533029820674397     
   113.59432497576192       -3.6472607199033769E-005  -20.533029820674397     
   113.61015935207678       -3.5411399469666991E-005  -20.533029820674397     
   113.62576556668135       -3.4367012832821548E-005  -20.533029820674397     
   113.64114352515072       -3.3339343210964288E-005  -20.533029820674397     
   113.65629313442678       -3.2328291253939626E-005  -20.533029820674397     
   113.67121430281944       -3.1333762230803777E-005  -20.533029820674397     
