 #Wavefunction nu=           1
 # R (nm)   R psi(R)    E(MHz)
   113.25025664170519       -2.1429847923503035E-004  -9.1806880886635369     
   113.27040634123018       -2.0939039261787904E-004  -9.1806880886635369     
   113.29032993110019       -2.0454393381630860E-004  -9.1806880886635369     
   113.31002729117033       -1.9975876239369526E-004  -9.1806880886635369     
   113.32949830263648       -1.9503455020682153E-004  -9.1806880886635369     
   113.34874284803709       -1.9037098107299615E-004  -9.1806880886635369     
   113.36776081125443       -1.8576775051537366E-004  -9.1806880886635369     
   113.38655207751626       -1.8122456544024471E-004  -9.1806880886635369     
   113.40511653339715       -1.7674114388820401E-004  -9.1806880886635369     
   113.42345406682001       -1.7231721472189609E-004  -9.1806880886635369     
   113.44156456705755       -1.6795251738217491E-004  -9.1806880886635369     
   113.45944792473361       -1.6364680158573332E-004  -9.1806880886635369     
   113.47710403182451       -1.5939982708806786E-004  -9.1806880886635369     
   113.49453278166064       -1.5521136338885789E-004  -9.1806880886635369     
   113.51173406892759       -1.5108118950260419E-004  -9.1806880886635369     
   113.52870778966773       -1.4700909367253176E-004  -9.1806880886635369     
   113.54545384128124       -1.4299487314587173E-004  -9.1806880886635369     
   113.56197212252771       -1.3903833389748664E-004  -9.1806880886635369     
   113.57826253352727       -1.3513929041130879E-004  -9.1806880886635369     
   113.59432497576192       -1.3129756541210090E-004  -9.1806880886635369     
   113.61015935207678       -1.2751298965282717E-004  -9.1806880886635369     
   113.62576556668135       -1.2378540165450884E-004  -9.1806880886635369     
   113.64114352515072       -1.2011464749934138E-004  -9.1806880886635369     
   113.65629313442678       -1.1650058057952526E-004  -9.1806880886635369     
   113.67121430281944       -1.1294306139564653E-004  -9.1806880886635369     
   113.68590694000771       -1.0944195731336200E-004  -9.1806880886635369     
   113.70037095704103       -1.0599714236755719E-004  -9.1806880886635369     
   113.71460626634027       -1.0260849702702703E-004  -9.1806880886635369     
   113.72861278169883       -9.9275908004516235E-005  -9.1806880886635369     
   113.74239041828392       -9.5999268029683572E-005  -9.1806880886635369     
   113.75593909263748       -9.2778475663850266E-005  -9.1806880886635369     
   113.76925872267725       -8.9613435080316986E-005  -9.1806880886635369     
   113.78234922769801       -8.6504055886570949E-005  -9.1806880886635369     
   113.79521052837239       -8.3450252911441473E-005  -9.1806880886635369     
   113.80784254675204       -8.0451946032132466E-005  -9.1806880886635369     
   113.82024520626855       -7.7509059970084921E-005  -9.1806880886635369     
   113.83241843173450       -7.4621524123390741E-005  -9.1806880886635369     
   113.84436214934433       -7.1789272369530331E-005  -9.1806880886635369     
   113.85607628667542       -6.9012242904445021E-005  -9.1806880886635369     
   113.86756077268889       -6.6290378052499750E-005  -9.1806880886635369     
   113.87881553773060       -6.3623624110195311E-005  -9.1806880886635369     
   113.88984051353202       -6.1011931165010030E-005  -9.1806880886635369     
   113.90063563321102       -5.8455252944907006E-005  -9.1806880886635369     
   113.91120083127302       -5.5953546642864794E-005  -9.1806880886635369     
   113.92153604361143       -5.3506772773367323E-005  -9.1806880886635369     
   113.93164120750876       -5.1114895004740078E-005  -9.1806880886635369     
   113.94151626163729       -4.8777880020014966E-005  -9.1806880886635369     
   113.95116114606002       -4.6495697357751393E-005  -9.1806880886635369     
   113.96057580223120       -4.4268319278507309E-005  -9.1806880886635369     
   113.96976017299731       -4.2095720612692188E-005  -9.1806880886635369     
   113.97871420259764       -3.9977878633063970E-005  -9.1806880886635369     
   113.98743783666512       -3.7914772909494636E-005  -9.1806880886635369     
   113.99593102222690       -3.5906385187928386E-005  -9.1806880886635369     
   114.00419370770517       -3.3952699252338510E-005  -9.1806880886635369     
   114.01222584291772       -3.2053700809186940E-005  -9.1806880886635369     
   114.02002737907856       -3.0209377357254289E-005  -9.1806880886635369     
   114.02759826879871       -2.8419718077366157E-005  -9.1806880886635369     
   114.03493846608663       -2.6684713710062015E-005  -9.1806880886635369     
   114.04204792634890       -2.5004356451436814E-005  -9.1806880886635369     
   114.04892660639076       -2.3378639837440292E-005  -9.1806880886635369     
   114.05557446441671       -2.1807558646164548E-005  -9.1806880886635369     
   114.06199146003092       -2.0291108789643563E-005  -9.1806880886635369     
   114.06817755423791       -1.8829287221658701E-005  -9.1806880886635369     
   114.07413270944289       -1.7422091837316205E-005  -9.1806880886635369     
   114.07985688945234       -1.6069521386927981E-005  -9.1806880886635369     
   114.08535005947442       -1.4771575382656652E-005  -9.1806880886635369     
   114.09061218611926       -1.3528254018620672E-005  -9.1806880886635369     
   114.09564323739964       -1.2339558084977743E-005  -9.1806880886635369     
   114.10044318273107       -1.1205488894221932E-005  -9.1806880886635369     
   114.10501199293223       -1.0126048202361998E-005  -9.1806880886635369     
   114.10934964022536       -9.1012381416904017E-006  -9.1806880886635369     
   114.11345609823616       -8.1310611493753164E-006  -9.1806880886635369     
   114.11733134199437       -7.2155199062576952E-006  -9.1806880886635369     
   114.12097534793332       -6.3546172729791448E-006  -9.1806880886635369     
   114.12438809389020       -5.5483562350519992E-006  -9.1806880886635369     
   114.12756955910542       -4.7967398464239765E-006  -9.1806880886635369     
   114.13051972422181       -4.0997711812166012E-006  -9.1806880886635369     
   114.13323857128310       -3.4574532846687171E-006  -9.1806880886635369     
   114.13572608373100       -2.8697891317924871E-006  -9.1806880886635369     
   114.13798224639994       -2.3367815865596289E-006  -9.1806880886635369     
   114.14000704550666       -1.8584333687171286E-006  -9.1806880886635369     
   114.14180046862941       -1.4347470238418910E-006  -9.1806880886635369     
   114.14336250466162       -1.0657249052067779E-006  -9.1806880886635369     
   114.14469314370014       -7.5136917260892425E-007  -9.1806880886635369     
   114.14579237673416       -4.9168184331082338E-007  -9.1806880886635369     
   114.14666019460229       -2.8666501797752143E-007  -9.1806880886635369     
   114.14729658334109       -1.3632196360915274E-007  -9.1806880886635369     
   114.14770148987920       -4.0665204864132861E-008  -9.1806880886635369     
